Model,Metric,dataset,Data,Intercept,Mtry,Ncomp,C,Mean_Degree,Mean_Scale,Mean_Sigma,Mean_Performance,Std_Dev_Performance,Range_Performance,N,Splitting
SVML,RMSE,base_training,Spectra,NA,NA,NA,11.200000000000001,NA,NA,NA,0.0184836073967034,0.0024224055907901536,0.00895284235105545,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,27.783,1.55,0.0505,NA,0.01848311308708273,0.002250302627546718,0.008883138703375936,20,Genotype
PCR,RMSE,std_training,Spectra,NA,NA,47,NA,NA,NA,NA,0.018482062842443605,0.0025556043260030513,0.009546322662513849,20,Genotype
SVMP,RMSE,sq_training,Spectra,NA,NA,NA,5.8870000000000005,1,0.1,NA,0.018479114213750193,0.002448944724051126,0.009113780854613925,20,Genotype
PCR,RMSE,sq_training,Spectra,NA,NA,53,NA,NA,NA,NA,0.01847778543894341,0.0029237215356752457,0.011093184558814227,20,Genotype
PCR,RMSE,std_training,Spectra,NA,NA,46,NA,NA,NA,NA,0.018475239326653996,0.0026053012069284795,0.009622471730918203,20,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,9,NA,NA,NA,NA,0.018474421760989766,0.0024984792362617958,0.010231558981251367,20,Genotype
PCR,RMSE,sq_training,Spectra,NA,NA,56,NA,NA,NA,NA,0.01847406313464009,0.002929316310621612,0.010517641868273671,20,Genotype
SVML,RMSE,std_training,Spectra,NA,NA,NA,8.575000000000001,NA,NA,NA,0.018473403797115245,0.0026476318073824856,0.010547360777756816,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,26.908,1.55,0.0505,NA,0.01846915820316024,0.0022417049771804283,0.008754682338621901,20,Genotype
SVMP,RMSE,max_training,Spectra,NA,NA,NA,3.388,1,0.1,NA,0.018468241073469557,0.002271021769663417,0.008493331825531318,20,Genotype
SVML,RMSE,base_training,Spectra,NA,NA,NA,11.767,NA,NA,NA,0.01846750851936857,0.002413560534984198,0.0089070517063269,20,Genotype
PCR,RMSE,sq_training,Spectra,NA,NA,57,NA,NA,NA,NA,0.01846579260432888,0.002959752021983853,0.010588376378676882,20,Genotype
PCR,RMSE,max_training,Spectra,NA,NA,50,NA,NA,NA,NA,0.01846303475530075,0.0029614040418193713,0.012066640926274982,20,Genotype
SVML,RMSE,max_training,Spectra,NA,NA,NA,0.343,NA,NA,NA,0.018462182491818937,0.0022730001925693427,0.008501385102827216,20,Genotype
SVML,RMSE,abs_training,Spectra,NA,NA,NA,1.575,NA,NA,NA,0.018461309343531553,0.0025450503634638472,0.008778548651628483,20,Genotype
PCR,RMSE,base_training,Spectra,NA,NA,63,NA,NA,NA,NA,0.018459641868808947,0.002524390713707396,0.009481827650167996,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,26.047,1.55,0.0505,NA,0.018458946310156522,0.0022387443201465672,0.008682278074619543,20,Genotype
SVML,RMSE,max_training,Spectra,NA,NA,NA,114.688,NA,NA,NA,0.018458662101876612,0.0032330625774497318,0.013750100345490911,20,Genotype
PCR,RMSE,max_training,Spectra,NA,NA,13,NA,NA,NA,NA,0.018458527746745737,0.002648153112154965,0.009158616825387229,20,Genotype
SVML,RMSE,base_training,Spectra,NA,NA,NA,12.348,NA,NA,NA,0.018455561485171572,0.0024026017286605957,0.008842103712346014,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,5.488,1.3,0.0775,NA,0.018455533235094662,0.0023187520190497265,0.007995330812105263,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,25.2,1.55,0.0505,NA,0.01844948762491611,0.0022416750880320377,0.00866459108795054,20,Genotype
PCR,RMSE,std_training,Spectra,NA,NA,42,NA,NA,NA,NA,0.01844941973997001,0.0024708646158765435,0.00971190722013136,20,Genotype
PCR,RMSE,max_training,Spectra,NA,NA,52,NA,NA,NA,NA,0.018444230723193566,0.0029296191728009355,0.012077167874270245,20,Genotype
SVML,RMSE,max_training,Spectra,NA,NA,NA,137.20000000000002,NA,NA,NA,0.01844214700887757,0.0028700967148022824,0.011735529694526532,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,24.367,1.55,0.0505,NA,0.018437229826428293,0.002244263453361758,0.008698805691577301,20,Genotype
PCR,RMSE,max_training,Spectra,NA,NA,51,NA,NA,NA,NA,0.018436860548178308,0.002903500757192637,0.01165984542275153,20,Genotype
SVML,RMSE,base_training,Spectra,NA,NA,NA,12.943,NA,NA,NA,0.01843582402650456,0.002394411404292579,0.0087983852264226,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,13.552,1.5,0.055,NA,0.018433917526090724,0.0023577076627710265,0.009335973732673773,20,Genotype
PLS,RMSE,abs_training,Spectra,NA,NA,19,NA,NA,NA,NA,0.018433677231555944,0.002782216200168538,0.0103662783084836,20,Genotype
PCR,RMSE,abs_training,Spectra,NA,NA,67,NA,NA,NA,NA,0.018433342757255392,0.0026686984204486925,0.010568615873719546,20,Genotype
PCR,RMSE,std_training,Spectra,NA,NA,43,NA,NA,NA,NA,0.018429017006213654,0.002499460164773103,0.009587783443224604,20,Genotype
SVMP,RMSE,max_training,Spectra,NA,NA,NA,3.7030000000000003,1,0.1,NA,0.01842553441393666,0.002269462368006439,0.008439448599290106,20,Genotype
SVMP,RMSE,sq_training,Spectra,NA,NA,NA,6.3,1,0.1,NA,0.018422905640732953,0.002448690579497034,0.009155018218294682,20,Genotype
PCR,RMSE,std_training,Spectra,NA,NA,41,NA,NA,NA,NA,0.018421273012353932,0.0024622660057758566,0.009740844455773322,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,23.548000000000002,1.55,0.0505,NA,0.01842093806352561,0.002246661528780649,0.008720724855583171,20,Genotype
SVML,RMSE,base_training,Spectra,NA,NA,NA,13.552,NA,NA,NA,0.018420372282240242,0.0023935604945221896,0.008755179573698167,20,Genotype
SVML,RMSE,std_training,Spectra,NA,NA,NA,8.092,NA,NA,NA,0.01841815504493919,0.002637482351076368,0.010569010929945239,20,Genotype
SVMP,RMSE,sq_training,Spectra,NA,NA,NA,139.167,1.1,0.09100000000000001,NA,0.01841464031019309,0.0032077300333724673,0.014570019171779601,20,Genotype
PCR,RMSE,max_training,Spectra,NA,NA,49,NA,NA,NA,NA,0.01841035063263752,0.0029449797420036264,0.011997367625874231,20,Genotype
PCR,RMSE,base_training,Spectra,NA,NA,62,NA,NA,NA,NA,0.01840834912785776,0.002477243737449466,0.009655175762653333,20,Genotype
SVML,RMSE,base_training,Spectra,NA,NA,NA,14.175,NA,NA,NA,0.018407996877155653,0.0023898693108365472,0.008710451498831451,20,Genotype
PCR,RMSE,std_training,Spectra,NA,NA,45,NA,NA,NA,NA,0.018406607408409218,0.0025327984782734505,0.009468809557598948,20,Genotype
SVMP,RMSE,sq_training,Spectra,NA,NA,NA,137.20000000000002,1.1,0.09100000000000001,NA,0.0184041945950305,0.003184742532813723,0.014411140138393263,20,Genotype
SVML,RMSE,max_training,Spectra,NA,NA,NA,139.167,NA,NA,NA,0.01840341391861965,0.0030894888804924186,0.013183692966762972,20,Genotype
PCR,RMSE,abs_training,Spectra,NA,NA,66,NA,NA,NA,NA,0.01840329797531573,0.002562655790859379,0.00971839925075675,20,Genotype
SVMP,RMSE,max_training,Spectra,NA,NA,NA,4.032,1,0.1,NA,0.018401741768175165,0.002255826367258653,0.008332057942847308,20,Genotype
PCR,RMSE,std_training,Spectra,NA,NA,33,NA,NA,NA,NA,0.018401663240420408,0.0024625451627761654,0.009749703137593182,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,22.743000000000002,1.55,0.0505,NA,0.01840020904549763,0.0022510823693121388,0.00876746777593175,20,Genotype
PCR,RMSE,std_training,Spectra,NA,NA,44,NA,NA,NA,NA,0.01839927930762466,0.002527498115111738,0.009553264295336985,20,Genotype
PCR,RMSE,sq_training,Spectra,NA,NA,52,NA,NA,NA,NA,0.018397021461541242,0.002947810715355905,0.011178219430825158,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,12.943,1.45,0.059500000000000004,NA,0.01839502544675784,0.002367365067362932,0.00931601766272071,20,Genotype
SVML,RMSE,max_training,Spectra,NA,NA,NA,109.375,NA,NA,NA,0.01839422990398062,0.0030036532933687583,0.012667487749071204,20,Genotype
SVMP,RMSE,sq_training,Spectra,NA,NA,NA,135.247,1.1,0.09100000000000001,NA,0.01839417802757323,0.0031651848517106544,0.014265847034639874,20,Genotype
SVML,RMSE,max_training,Spectra,NA,NA,NA,121.968,NA,NA,NA,0.01839376824630035,0.003025111967677069,0.012174227846823194,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,17.5,1.55,0.0505,NA,0.018393280422357595,0.002375815191194068,0.009181665255642442,20,Genotype
SVML,RMSE,sq_training,Spectra,NA,NA,NA,139.167,NA,NA,NA,0.018392479828392278,0.002942472091082971,0.012082636444692802,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,16.807,1.55,0.0505,NA,0.018390297485658992,0.0023989899819776826,0.009292284270921903,20,Genotype
SVML,RMSE,max_training,Spectra,NA,NA,NA,133.308,NA,NA,NA,0.018387176048173134,0.0030099592487360773,0.012496686173128158,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,18.207,1.55,0.0505,NA,0.018386728649543087,0.0023374703339874123,0.00905458822494652,20,Genotype
SVMP,RMSE,max_training,Spectra,NA,NA,NA,4.375,1,0.1,NA,0.01838615912026015,0.002247431810154509,0.008328814480213682,20,Genotype
SVML,RMSE,base_training,Spectra,NA,NA,NA,14.812000000000001,NA,NA,NA,0.018385791293456407,0.0023844300525488337,0.008700550632682534,20,Genotype
PCR,RMSE,std_training,Spectra,NA,NA,32,NA,NA,NA,NA,0.0183856857410901,0.0024552493537911505,0.009888649069361382,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,21.952,1.55,0.0505,NA,0.018385556425160245,0.0022624363762858476,0.008811629640192414,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,12,NA,NA,NA,NA,0.01838551556540918,0.003278577425531855,0.012105569510597245,20,Genotype
SVMP,RMSE,sq_training,Spectra,NA,NA,NA,133.308,1.1,0.09100000000000001,NA,0.018383624213015173,0.0031422545050839687,0.014107510487957024,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,18.928,1.55,0.0505,NA,0.018383027841737995,0.0023134597956193893,0.008963931795846366,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,20.412,1.55,0.0505,NA,0.01838253766953304,0.0022839079217512226,0.008869747199609092,20,Genotype
PCR,RMSE,max_training,Spectra,NA,NA,48,NA,NA,NA,NA,0.018382320197705228,0.002935296499292187,0.012095801867714336,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,21.175,1.55,0.0505,NA,0.01838230934037049,0.0022747363142671035,0.008838165319782905,20,Genotype
SVML,RMSE,sq_training,Spectra,NA,NA,NA,135.247,NA,NA,NA,0.018380843247588836,0.002923587738655113,0.012050936506756378,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,19.663,1.55,0.0505,NA,0.018380672929639047,0.002294411144537307,0.00891136629707505,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,17,NA,NA,NA,NA,0.01838053891845673,0.0032698927691036444,0.013046132930798518,20,Genotype
SVML,RMSE,max_training,Spectra,NA,NA,NA,0.448,NA,NA,NA,0.018376908699033422,0.0022507218162472215,0.00834295683525002,20,Genotype
SVMP,RMSE,sq_training,Spectra,NA,NA,NA,6.727,1,0.1,NA,0.018376269425361635,0.0024436798800504295,0.00912057873677186,20,Genotype
SVML,RMSE,sq_training,Spectra,NA,NA,NA,137.20000000000002,NA,NA,NA,0.018374791371423616,0.002943425469052383,0.01210751629753623,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,14.812000000000001,1.55,0.0505,NA,0.018373118709767693,0.0024110850676890496,0.009409831406417794,20,Genotype
SVMP,RMSE,sq_training,Spectra,NA,NA,NA,131.383,1.1,0.09100000000000001,NA,0.018372475937874493,0.003121755894726563,0.013958645764344203,20,Genotype
PCR,RMSE,std_training,Spectra,NA,NA,20,NA,NA,NA,NA,0.01837024933078479,0.0022161382213706175,0.008377627507511191,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,17.5,1,0.1,NA,0.01836958557341201,0.002487954789869364,0.008880035356645522,20,Genotype
SVML,RMSE,sq_training,Spectra,NA,NA,NA,133.308,NA,NA,NA,0.01836766993355534,0.002923654637458997,0.0121129528812654,20,Genotype
SVML,RMSE,base_training,Spectra,NA,NA,NA,15.463000000000001,NA,NA,NA,0.018367648011207407,0.002370807411865521,0.008695556526263675,20,Genotype
PCR,RMSE,sq_training,Spectra,NA,NA,16,NA,NA,NA,NA,0.018367511705835986,0.002679352986874857,0.009924424400754967,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,12.348,1.45,0.059500000000000004,NA,0.018365823872634884,0.002327007412343517,0.009080601546025514,20,Genotype
SVML,RMSE,std_training,Spectra,NA,NA,NA,7.623,NA,NA,NA,0.018365080930151555,0.002622511186359331,0.010583442649843388,20,Genotype
SVML,RMSE,max_training,Spectra,NA,NA,NA,131.383,NA,NA,NA,0.018363883411722313,0.002990708559281229,0.012412331741712917,20,Genotype
SVML,RMSE,sq_training,Spectra,NA,NA,NA,127.575,NA,NA,NA,0.01836218972196226,0.002927944141723936,0.012106700577916473,20,Genotype
PCR,RMSE,abs_training,Spectra,NA,NA,65,NA,NA,NA,NA,0.018361960626086242,0.0025934881736239712,0.009690334939852571,20,Genotype
SVML,RMSE,max_training,Spectra,NA,NA,NA,123.82300000000001,NA,NA,NA,0.018361916964597116,0.003105914501785953,0.012360573801431966,20,Genotype
SVML,RMSE,max_training,Spectra,NA,NA,NA,125.69200000000001,NA,NA,NA,0.018361839557190687,0.0030899022776693244,0.012181927856036086,20,Genotype
PLS,RMSE,std_training,Spectra,NA,NA,14,NA,NA,NA,NA,0.018361081709258518,0.002739157232959955,0.010564688616020832,20,Genotype
SVML,RMSE,sq_training,Spectra,NA,NA,NA,0.7000000000000001,NA,NA,NA,0.018360447547340522,0.0024421673946906156,0.00908347303964977,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,14.175,1.55,0.0505,NA,0.018358592614324088,0.002396789814984504,0.00933624691370197,20,Genotype
SVMP,RMSE,sq_training,Spectra,NA,NA,NA,129.472,1.1,0.09100000000000001,NA,0.018357539689275615,0.003096802419765786,0.01378861034570661,20,Genotype
PCR,RMSE,std_training,Spectra,NA,NA,34,NA,NA,NA,NA,0.01835665983086795,0.002486600078335699,0.00999158734681939,20,Genotype
SVML,RMSE,max_training,Spectra,NA,NA,NA,127.575,NA,NA,NA,0.018355890688164074,0.0029526510874417237,0.011539679708865314,20,Genotype
SVMP,RMSE,sq_training,Spectra,NA,NA,NA,7.168,1,0.1,NA,0.018353415483359333,0.0024422903346036267,0.00907020449031327,20,Genotype
SVMP,RMSE,max_training,Spectra,NA,NA,NA,4.732,1,0.1,NA,0.01835297909484513,0.0022673510178710804,0.0084232488448696,20,Genotype
PCR,RMSE,std_training,Spectra,NA,NA,40,NA,NA,NA,NA,0.01835210311880879,0.002512494380061442,0.009865391825102954,20,Genotype
SVML,RMSE,max_training,Spectra,NA,NA,NA,120.12700000000001,NA,NA,NA,0.018351801995592363,0.003109461973802108,0.012569309526715842,20,Genotype
PCR,RMSE,abs_training,Spectra,NA,NA,64,NA,NA,NA,NA,0.01835126416028986,0.002566304715044554,0.009714706148967063,20,Genotype
PCR,RMSE,std_training,Spectra,NA,NA,30,NA,NA,NA,NA,0.01835102720809381,0.0025143920881041076,0.010061551632357033,20,Genotype
SVML,RMSE,abs_training,Spectra,NA,NA,NA,1.792,NA,NA,NA,0.01835073416987016,0.0024856709111095382,0.00893258565087695,20,Genotype
SVML,RMSE,base_training,Spectra,NA,NA,NA,16.128,NA,NA,NA,0.018344643962244025,0.002369723707139761,0.00871228833385045,20,Genotype
SVMP,RMSE,sq_training,Spectra,NA,NA,NA,127.575,1.1,0.09100000000000001,NA,0.018344257493520602,0.0030695547782166764,0.013611310856393204,20,Genotype
SVML,RMSE,sq_training,Spectra,NA,NA,NA,131.383,NA,NA,NA,0.01834146244534335,0.002916924513577586,0.012089063157531749,20,Genotype
SVML,RMSE,sq_training,Spectra,NA,NA,NA,129.472,NA,NA,NA,0.018340441162502073,0.0029397467884652866,0.01208123543951381,20,Genotype
SVML,RMSE,max_training,Spectra,NA,NA,NA,129.472,NA,NA,NA,0.018340415178759444,0.0030134760312656708,0.012302365547682922,20,Genotype
SVML,RMSE,max_training,Spectra,NA,NA,NA,116.48700000000001,NA,NA,NA,0.018339465659257474,0.002997369894224229,0.013016400037303073,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,18.207,1,0.1,NA,0.018339427366885604,0.0024833857108491867,0.00895306721506925,20,Genotype
SVML,RMSE,max_training,Spectra,NA,NA,NA,102.48700000000001,NA,NA,NA,0.0183375183873038,0.003089538679289666,0.012624759785595937,20,Genotype
PCR,RMSE,std_training,Spectra,NA,NA,19,NA,NA,NA,NA,0.018336839112266346,0.0022184318649394524,0.008554403020247774,20,Genotype
PCR,RMSE,std_training,Spectra,NA,NA,39,NA,NA,NA,NA,0.018335654890156004,0.002547158698522308,0.009869306003033852,20,Genotype
SVML,RMSE,max_training,Spectra,NA,NA,NA,107.632,NA,NA,NA,0.0183331286903336,0.0031226608465211303,0.012969547381934704,20,Genotype
SVML,RMSE,base_training,Spectra,NA,NA,NA,16.807,NA,NA,NA,0.01833216227812025,0.00237043271721167,0.008734955612681379,20,Genotype
SVMP,RMSE,sq_training,Spectra,NA,NA,NA,125.69200000000001,1.1,0.09100000000000001,NA,0.018331741299247622,0.0030419109570203637,0.01341434353480064,20,Genotype
SVML,RMSE,sq_training,Spectra,NA,NA,NA,123.82300000000001,NA,NA,NA,0.01833102890804981,0.0029202757041556873,0.012102400946326055,20,Genotype
PLS,RMSE,std_training,Spectra,NA,NA,11,NA,NA,NA,NA,0.01833085455132246,0.0021980504500160336,0.008357424281256961,20,Genotype
PCR,RMSE,base_training,Spectra,NA,NA,61,NA,NA,NA,NA,0.01832972348038592,0.0024690862300574988,0.009525578020806717,20,Genotype
SVMP,RMSE,max_training,Spectra,NA,NA,NA,5.103,1,0.1,NA,0.018327887567609256,0.0022842552211908133,0.008475180725180909,20,Genotype
PCR,RMSE,std_training,Spectra,NA,NA,16,NA,NA,NA,NA,0.01832669752073237,0.002303414733023129,0.008334400604275793,20,Genotype
SVML,RMSE,sq_training,Spectra,NA,NA,NA,125.69200000000001,NA,NA,NA,0.018325247603883047,0.0029147207911473564,0.012086726098656055,20,Genotype
SVML,RMSE,base_training,Spectra,NA,NA,NA,17.5,NA,NA,NA,0.018324582110850755,0.0023667758208745747,0.008766854346555367,20,Genotype
PCR,RMSE,std_training,Spectra,NA,NA,29,NA,NA,NA,NA,0.018321606409197725,0.0025741226646363554,0.010379474331294575,20,Genotype
SVML,RMSE,max_training,Spectra,NA,NA,NA,111.132,NA,NA,NA,0.018320090861521632,0.003050264916324263,0.013103478065082575,20,Genotype
SVMP,RMSE,sq_training,Spectra,NA,NA,NA,123.82300000000001,1.1,0.09100000000000001,NA,0.01831923738959728,0.003011024848904452,0.013217978103184294,20,Genotype
SVML,RMSE,std_training,Spectra,NA,NA,NA,7.168,NA,NA,NA,0.01831889266551189,0.002605889230641316,0.01057390036100387,20,Genotype
SVML,RMSE,base_training,Spectra,NA,NA,NA,18.207,NA,NA,NA,0.018316557734370846,0.002365014361449923,0.008778489247921215,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,11.767,1.45,0.059500000000000004,NA,0.018316443783298667,0.002250480901501206,0.008598256481057581,20,Genotype
SVML,RMSE,max_training,Spectra,NA,NA,NA,97.468,NA,NA,NA,0.018315891832933473,0.0030792734718680897,0.012161099157250603,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,18.928,1,0.1,NA,0.01831580734715037,0.0024856239922404124,0.00900638689814121,20,Genotype
PCR,RMSE,sq_training,Spectra,NA,NA,51,NA,NA,NA,NA,0.018314712899393935,0.0029496977540649,0.011550794862909592,20,Genotype
SVMP,RMSE,sq_training,Spectra,NA,NA,NA,7.623,1,0.1,NA,0.018314562170975244,0.002432173500756033,0.009021969406608994,20,Genotype
PCR,RMSE,std_training,Spectra,NA,NA,31,NA,NA,NA,NA,0.018314130500983888,0.0024670809172156606,0.0099319541146321,20,Genotype
PCR,RMSE,std_training,Spectra,NA,NA,38,NA,NA,NA,NA,0.01830987662818812,0.002579568419303146,0.010124370288377373,20,Genotype
SVML,RMSE,sq_training,Spectra,NA,NA,NA,121.968,NA,NA,NA,0.01830819623165418,0.002902960043355968,0.012131650552164808,20,Genotype
SVMP,RMSE,sq_training,Spectra,NA,NA,NA,121.968,1.1,0.09100000000000001,NA,0.01830605617843776,0.0029791131840637966,0.012996845215303721,20,Genotype
SVML,RMSE,sq_training,Spectra,NA,NA,NA,120.12700000000001,NA,NA,NA,0.01830517270919676,0.0029047025293491625,0.0121449130441407,20,Genotype
SVML,RMSE,base_training,Spectra,NA,NA,NA,18.928,NA,NA,NA,0.018305129509474546,0.0023625228371031547,0.008777542470543551,20,Genotype
SVML,RMSE,std_training,Spectra,NA,NA,NA,0.343,NA,NA,NA,0.01830411383317587,0.002406905756122708,0.009347111357690086,20,Genotype
PCR,RMSE,abs_training,Spectra,NA,NA,63,NA,NA,NA,NA,0.018300587626273738,0.0024966884779762263,0.009409425529952104,20,Genotype
SVMP,RMSE,max_training,Spectra,NA,NA,NA,5.488,1,0.1,NA,0.018299310525522524,0.0022910725456816252,0.00844683178028749,20,Genotype
SVML,RMSE,base_training,Spectra,NA,NA,NA,19.663,NA,NA,NA,0.01829920099875564,0.0023600703965736226,0.008743695166302497,20,Genotype
SVML,RMSE,max_training,Spectra,NA,NA,NA,90.97200000000001,NA,NA,NA,0.018296898115492444,0.003054294323500094,0.01260595440664297,20,Genotype
PLS,RMSE,abs_training,Spectra,NA,NA,11,NA,NA,NA,NA,0.018296830345431538,0.002769443356111732,0.010216033769422603,20,Genotype
SVML,RMSE,sq_training,Spectra,NA,NA,NA,116.48700000000001,NA,NA,NA,0.01829468953947242,0.002902636980388083,0.012186562084303167,20,Genotype
SVML,RMSE,max_training,Spectra,NA,NA,NA,104.188,NA,NA,NA,0.018294016942945135,0.0030054248645158773,0.012599425404833851,20,Genotype
PCR,RMSE,sq_training,Spectra,NA,NA,50,NA,NA,NA,NA,0.01829344498896613,0.0029369779499654057,0.011627329704647455,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,19.663,1,0.1,NA,0.018293198497731093,0.002479365227415085,0.009053669345018793,20,Genotype
SVMP,RMSE,sq_training,Spectra,NA,NA,NA,120.12700000000001,1.1,0.09100000000000001,NA,0.018293195861153105,0.0029454781276851047,0.012740184690647829,20,Genotype
PLS,RMSE,max_training,Spectra,NA,NA,10,NA,NA,NA,NA,0.018292668774580776,0.00256651046295062,0.009294523349896352,20,Genotype
SVML,RMSE,max_training,Spectra,NA,NA,NA,100.8,NA,NA,NA,0.018292095843404004,0.0029166499693933797,0.012125617793053328,20,Genotype
SVML,RMSE,sq_training,Spectra,NA,NA,NA,118.3,NA,NA,NA,0.018291710776859017,0.002907207825970377,0.012191807404889465,20,Genotype
SVML,RMSE,base_training,Spectra,NA,NA,NA,20.412,NA,NA,NA,0.018290195610865475,0.0023554219461103974,0.008730822854905443,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,11.200000000000001,1.45,0.059500000000000004,NA,0.018286210195519983,0.0022099291194114775,0.008303266807798804,20,Genotype
