Model,Metric,dataset,Data,Intercept,Mtry,Ncomp,C,Mean_Degree,Mean_Scale,Mean_Sigma,Mean_Performance,Std_Dev_Performance,Range_Performance,N,Splitting
SVMP,RMSE,sq_training,Spectra,NA,NA,NA,107.632,1,0.1,NA,0.0178801174804119,0.002078326544036248,0.008354673967023597,20,Genotype
SVML,RMSE,max_training,Spectra,NA,NA,NA,5.488,NA,NA,NA,0.01788007999740576,0.0020919001778698576,0.007713311719101635,20,Genotype
SVML,RMSE,sq_training,Spectra,NA,NA,NA,11.200000000000001,NA,NA,NA,0.01788006056319462,0.0020724300733977056,0.008305480948229513,20,Genotype
SVMP,RMSE,max_training,Spectra,NA,NA,NA,105.903,1,0.1,NA,0.017879993779635124,0.0021495681925340192,0.008019158979954729,20,Genotype
SVMP,RMSE,sq_training,Spectra,NA,NA,NA,89.383,1,0.1,NA,0.01787983156545895,0.0020884186928736186,0.008436532176299479,20,Genotype
SVMP,RMSE,sq_training,Spectra,NA,NA,NA,75.712,1,0.1,NA,0.017879752846391872,0.002093660500232051,0.008581041397225635,20,Genotype
SVMP,RMSE,sq_training,Spectra,NA,NA,NA,104.188,1,0.1,NA,0.017879713620739077,0.002084620517899427,0.008408859837557806,20,Genotype
SVMP,RMSE,sq_training,Spectra,NA,NA,NA,92.575,1,0.1,NA,0.017879548775225334,0.002086628549825353,0.008424938131697724,20,Genotype
SVMP,RMSE,sq_training,Spectra,NA,NA,NA,72.828,1,0.1,NA,0.017879288412541945,0.002095273766596159,0.008596264888846608,20,Genotype
SVMP,RMSE,sq_training,Spectra,NA,NA,NA,68.607,1,0.1,NA,0.017879020861380393,0.002098412690202503,0.008629947821857505,20,Genotype
SVML,RMSE,sq_training,Spectra,NA,NA,NA,12.943,NA,NA,NA,0.01787895062758934,0.002073277790880283,0.008281459499305754,20,Genotype
SVML,RMSE,sq_training,Spectra,NA,NA,NA,8.575000000000001,NA,NA,NA,0.017878796485341287,0.0020865175952502557,0.008446490081538232,20,Genotype
SVML,RMSE,sq_training,Spectra,NA,NA,NA,8.092,NA,NA,NA,0.017878660982909026,0.0020873726350715944,0.008507296273495307,20,Genotype
SVMP,RMSE,sq_training,Spectra,NA,NA,NA,105.903,1,0.1,NA,0.01787855509543157,0.002079817067261805,0.008373672392288645,20,Genotype
SVMP,RMSE,sq_training,Spectra,NA,NA,NA,71.407,1,0.1,NA,0.017878354604710635,0.0020971868160833207,0.008610661258493052,20,Genotype
SVMP,RMSE,sq_training,Spectra,NA,NA,NA,74.263,1,0.1,NA,0.01787833153332616,0.002094030482441783,0.008587871889477667,20,Genotype
SVMP,RMSE,max_training,Spectra,NA,NA,NA,84.7,1,0.1,NA,0.01787830300790751,0.002130941686389453,0.00789329079031454,20,Genotype
SVML,RMSE,sq_training,Spectra,NA,NA,NA,9.072000000000001,NA,NA,NA,0.017878278877953593,0.002084542927461581,0.00840963153631598,20,Genotype
SVML,RMSE,sq_training,Spectra,NA,NA,NA,10.647,NA,NA,NA,0.017878230010150438,0.002078152393033125,0.00835221776076757,20,Genotype
SVML,RMSE,max_training,Spectra,NA,NA,NA,8.575000000000001,NA,NA,NA,0.017878081104381615,0.0021306153223519604,0.007895487756173141,20,Genotype
SVML,RMSE,abs_training,Spectra,NA,NA,NA,5.8870000000000005,NA,NA,NA,0.017877755990650203,0.002125886777111764,0.008709840399836294,20,Genotype
SVMP,RMSE,sq_training,Spectra,NA,NA,NA,94.19200000000001,1,0.1,NA,0.017877709927752585,0.0020838821784516072,0.008406505101497447,20,Genotype
SVML,RMSE,sq_training,Spectra,NA,NA,NA,7.168,NA,NA,NA,0.017877296206680462,0.0020940423731745,0.00859530451501812,20,Genotype
SVMP,RMSE,sq_training,Spectra,NA,NA,NA,70,1,0.1,NA,0.017877265598060327,0.002098514405586056,0.008624896575838948,20,Genotype
SVMP,RMSE,max_training,Spectra,NA,NA,NA,68.607,1,0.1,NA,0.017877242679550064,0.0020966560008736116,0.007824210866034902,20,Genotype
SVMP,RMSE,max_training,Spectra,NA,NA,NA,104.188,1,0.1,NA,0.01787716631421989,0.0021494046594863225,0.008023764004250013,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,5.8870000000000005,1.35,0.0685,NA,0.017876914987856672,0.002256174498528902,0.008950847818902933,20,Genotype
SVMP,RMSE,sq_training,Spectra,NA,NA,NA,95.82300000000001,1,0.1,NA,0.017876891617155912,0.00208326946532491,0.00840400448514811,20,Genotype
SVMP,RMSE,max_training,Spectra,NA,NA,NA,55.447,1,0.1,NA,0.01787665758649723,0.002091585297692972,0.007716599624697942,20,Genotype
SVML,RMSE,sq_training,Spectra,NA,NA,NA,7.623,NA,NA,NA,0.01787647166264659,0.0020911688399478704,0.008560115956057974,20,Genotype
SVMP,RMSE,sq_training,Spectra,NA,NA,NA,97.468,1,0.1,NA,0.017876394319758595,0.0020843892267668265,0.00840630816761119,20,Genotype
SVMP,RMSE,sq_training,Spectra,NA,NA,NA,99.127,1,0.1,NA,0.017876071457037422,0.002083893359023649,0.00840293742782191,20,Genotype
SVML,RMSE,sq_training,Spectra,NA,NA,NA,9.583,NA,NA,NA,0.01787550021381161,0.00208151457155317,0.008387055751617859,20,Genotype
SVMP,RMSE,max_training,Spectra,NA,NA,NA,86.247,1,0.1,NA,0.01787506940984166,0.0021316547281938153,0.007905871596523164,20,Genotype
SVML,RMSE,max_training,Spectra,NA,NA,NA,10.108,NA,NA,NA,0.017874695239771386,0.002147445235599605,0.007995749063973925,20,Genotype
SVMP,RMSE,max_training,Spectra,NA,NA,NA,102.48700000000001,1,0.1,NA,0.017873904112448477,0.0021490751915442807,0.008013362299788569,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,59.248000000000005,1,0.1,NA,0.017873494552076142,0.002125028951183374,0.008707275953683721,20,Genotype
SVMP,RMSE,max_training,Spectra,NA,NA,NA,87.808,1,0.1,NA,0.017873241105667684,0.0021324262571213704,0.007919400255356547,20,Genotype
SVML,RMSE,max_training,Spectra,NA,NA,NA,6.727,NA,NA,NA,0.01787266449995609,0.0020985233561262493,0.007830838678047113,20,Genotype
SVMP,RMSE,max_training,Spectra,NA,NA,NA,100.8,1,0.1,NA,0.01787209037311183,0.00214704344842569,0.008001780473389349,20,Genotype
SVMP,RMSE,max_training,Spectra,NA,NA,NA,67.228,1,0.1,NA,0.01787208534380948,0.002097059748631029,0.007827499988161206,20,Genotype
SVML,RMSE,max_training,Spectra,NA,NA,NA,9.072000000000001,NA,NA,NA,0.0178720510781481,0.002133181900662455,0.00793638873573444,20,Genotype
SVMP,RMSE,max_training,Spectra,NA,NA,NA,56.7,1,0.1,NA,0.017870421047601642,0.0020917850479477288,0.007731209121380698,20,Genotype
SVML,RMSE,max_training,Spectra,NA,NA,NA,9.583,NA,NA,NA,0.017870247456553,0.0021391330021755203,0.007967840646871,20,Genotype
SVMP,RMSE,max_training,Spectra,NA,NA,NA,89.383,1,0.1,NA,0.017870161631836447,0.00213308583106721,0.007930855296594699,20,Genotype
SVML,RMSE,std_training,Spectra,NA,NA,NA,3.087,NA,NA,NA,0.017869934200753217,0.002596819638800255,0.009444207197717281,20,Genotype
SVMP,RMSE,max_training,Spectra,NA,NA,NA,97.468,1,0.1,NA,0.01786984408790588,0.002142622612949137,0.007986212947796029,20,Genotype
SVMP,RMSE,max_training,Spectra,NA,NA,NA,99.127,1,0.1,NA,0.017869474070559506,0.002145086260227207,0.007995943510959613,20,Genotype
SVMP,RMSE,max_training,Spectra,NA,NA,NA,92.575,1,0.1,NA,0.017869387655106667,0.002134506624287271,0.007948809787189946,20,Genotype
SVMP,RMSE,max_training,Spectra,NA,NA,NA,90.97200000000001,1,0.1,NA,0.017869156805448934,0.0021332371337752917,0.00793909472798513,20,Genotype
SVMP,RMSE,max_training,Spectra,NA,NA,NA,94.19200000000001,1,0.1,NA,0.01786915380276345,0.0021362480966385473,0.007958317418993022,20,Genotype
SVMP,RMSE,max_training,Spectra,NA,NA,NA,95.82300000000001,1,0.1,NA,0.017869130087617705,0.00213943446077338,0.007972064439659294,20,Genotype
SVMP,RMSE,max_training,Spectra,NA,NA,NA,65.863,1,0.1,NA,0.017867330599518033,0.002097999682907531,0.007823598657605813,20,Genotype
PCR,RMSE,base_training,Spectra,NA,NA,28,NA,NA,NA,NA,0.01786626560512688,0.0020796095388580646,0.008178209237810933,20,Genotype
SVMP,RMSE,max_training,Spectra,NA,NA,NA,57.967,1,0.1,NA,0.01786561578801839,0.0020915471545468987,0.007746740784807183,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,60.543,1,0.1,NA,0.017864564696553578,0.002128367758396073,0.00871685313341628,20,Genotype
PCR,RMSE,base_training,Spectra,NA,NA,32,NA,NA,NA,NA,0.017863992637580452,0.002116099392763651,0.007527328571976993,20,Genotype
SVML,RMSE,max_training,Spectra,NA,NA,NA,5.8870000000000005,NA,NA,NA,0.017862104788998853,0.002092893261758213,0.007763896863726702,20,Genotype
SVMP,RMSE,max_training,Spectra,NA,NA,NA,64.512,1,0.1,NA,0.01786205539368783,0.0020976158639488796,0.007802785878455001,20,Genotype
PCR,RMSE,base_training,Spectra,NA,NA,40,NA,NA,NA,NA,0.017861367963082117,0.0022024041083560015,0.007519965891727567,20,Genotype
SVMP,RMSE,max_training,Spectra,NA,NA,NA,59.248000000000005,1,0.1,NA,0.01786065048593213,0.0020910470926522686,0.007760384613793442,20,Genotype
SVML,RMSE,max_training,Spectra,NA,NA,NA,6.3,NA,NA,NA,0.017858486352265272,0.0020950083057943306,0.007780420362590513,20,Genotype
SVMP,RMSE,max_training,Spectra,NA,NA,NA,61.852000000000004,1,0.1,NA,0.017858303575016037,0.0020917374304011576,0.007764510475423763,20,Genotype
SVMP,RMSE,max_training,Spectra,NA,NA,NA,60.543,1,0.1,NA,0.017858213653086714,0.002090044906710646,0.007763129363916143,20,Genotype
SVMP,RMSE,max_training,Spectra,NA,NA,NA,63.175000000000004,1,0.1,NA,0.017857705511594726,0.0020940142413692336,0.007776446683737,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,61.852000000000004,1,0.1,NA,0.017857209194817446,0.002132748254995869,0.008708444356748349,20,Genotype
PCR,RMSE,base_training,Spectra,NA,NA,36,NA,NA,NA,NA,0.01785670015139917,0.002179063411701307,0.007560655657609333,20,Genotype
PCR,RMSE,base_training,Spectra,NA,NA,27,NA,NA,NA,NA,0.01785497276361236,0.0021874931389328223,0.008915204377624743,20,Genotype
SVML,RMSE,abs_training,Spectra,NA,NA,NA,6.3,NA,NA,NA,0.017852212491512216,0.002137773347952431,0.008692356301991506,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,63.175000000000004,1,0.1,NA,0.017850377423842535,0.0021377110753535984,0.00868606513000388,20,Genotype
PCR,RMSE,base_training,Spectra,NA,NA,37,NA,NA,NA,NA,0.0178502851962259,0.0021680059753420283,0.00743508849209421,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,64.512,1,0.1,NA,0.017843479628627406,0.002138436229418929,0.008666231035294228,20,Genotype
PCR,RMSE,abs_training,Spectra,NA,NA,48,NA,NA,NA,NA,0.017842408970990816,0.0023267544399434422,0.008641571166488525,20,Genotype
PCR,RMSE,abs_training,Spectra,NA,NA,49,NA,NA,NA,NA,0.01784178486299399,0.0023148432935016974,0.008664913032889035,20,Genotype
PLS,RMSE,base_training,Spectra,NA,NA,13,NA,NA,NA,NA,0.017841007460210445,0.0015792223751106985,0.0055928228758321385,20,Genotype
PCR,RMSE,base_training,Spectra,NA,NA,38,NA,NA,NA,NA,0.017833998047327725,0.0021991047948672713,0.007448770661935613,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,65.863,1,0.1,NA,0.01783300893047437,0.002137762516901274,0.008644949732698515,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,12.348,1.4,0.064,NA,0.01782797763422848,0.002399328173485086,0.008768530871911229,20,Genotype
SVML,RMSE,std_training,Spectra,NA,NA,NA,2.8000000000000003,NA,NA,NA,0.017827084035050296,0.002592602674048344,0.009389883353889824,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,8.092,1.35,0.0685,NA,0.017823835857409456,0.0023691920969877824,0.008567927727995117,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,67.228,1,0.1,NA,0.01782084687447783,0.0021323541238547146,0.008583384912963647,20,Genotype
SVML,RMSE,abs_training,Spectra,NA,NA,NA,6.727,NA,NA,NA,0.01782042596490858,0.0021323511859896735,0.008582996457466121,20,Genotype
PLS,RMSE,base_training,Spectra,NA,NA,14,NA,NA,NA,NA,0.017816477112191812,0.0017465109671089545,0.006715524500444339,20,Genotype
SVML,RMSE,std_training,Spectra,NA,NA,NA,0.7000000000000001,NA,NA,NA,0.017814821002780635,0.002498726137950797,0.008994991164588914,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,11.767,1.4,0.064,NA,0.017813162725625113,0.0023935525191456203,0.008701844118966977,20,Genotype
PCR,RMSE,base_training,Spectra,NA,NA,35,NA,NA,NA,NA,0.017812248348951128,0.0021389700341416635,0.0070852314767630795,20,Genotype
PCR,RMSE,base_training,Spectra,NA,NA,39,NA,NA,NA,NA,0.017811860942158975,0.002203754903090538,0.0074450810065399605,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,68.607,1,0.1,NA,0.01781126821428381,0.0021341643134621595,0.008580676775012282,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,7.623,1.25,0.0775,NA,0.017804599196232278,0.0024282719842397115,0.009034107186554655,20,Genotype
PCR,RMSE,abs_training,Spectra,NA,NA,44,NA,NA,NA,NA,0.017801813358922322,0.002250096722510575,0.007895476436023856,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,70,1,0.1,NA,0.01780142391977064,0.002136584126853289,0.008592548998302604,20,Genotype
PCR,RMSE,abs_training,Spectra,NA,NA,43,NA,NA,NA,NA,0.017796558737248187,0.0022281869670562767,0.007903886705233258,20,Genotype
SVML,RMSE,std_training,Spectra,NA,NA,NA,2.527,NA,NA,NA,0.017792269138845053,0.002577123509566225,0.009359201230686495,20,Genotype
PCR,RMSE,base_training,Spectra,NA,NA,34,NA,NA,NA,NA,0.017790541538847657,0.0020840738696363773,0.007120106243702932,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,11.200000000000001,1.4,0.064,NA,0.017790533483796465,0.0023854071617066177,0.008607684331205994,20,Genotype
PLS,RMSE,abs_training,Spectra,NA,NA,16,NA,NA,NA,NA,0.017789878581556184,0.002533933122498035,0.009386903164284328,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,71.407,1,0.1,NA,0.017788713876175824,0.0021377707953310968,0.008610889893748447,20,Genotype
SVML,RMSE,abs_training,Spectra,NA,NA,NA,7.168,NA,NA,NA,0.017787849507376736,0.0021400932061758694,0.008626385341426594,20,Genotype
PCR,RMSE,abs_training,Spectra,NA,NA,22,NA,NA,NA,NA,0.017784473511334564,0.0019179050118891146,0.00732350750981799,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,72.828,1,0.1,NA,0.017781880623105893,0.002141896833375515,0.008637676347562722,20,Genotype
PCR,RMSE,abs_training,Spectra,NA,NA,47,NA,NA,NA,NA,0.017778872582273408,0.002169850240031039,0.007985894082922048,20,Genotype
SVML,RMSE,std_training,Spectra,NA,NA,NA,2.2680000000000002,NA,NA,NA,0.017771279598142595,0.0025742566675385453,0.009411910767391366,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,74.263,1,0.1,NA,0.01777108752726357,0.0021468458639164714,0.008658005874250795,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,10.647,1.4,0.064,NA,0.01776814262668537,0.00237165250396535,0.008542541484154034,20,Genotype
PCR,RMSE,abs_training,Spectra,NA,NA,45,NA,NA,NA,NA,0.01776591595029283,0.0022559434179270674,0.008144510763542728,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,6.3,1.3,0.07300000000000001,NA,0.01776416634588084,0.0022743697659962404,0.009001808925002417,20,Genotype
SVML,RMSE,std_training,Spectra,NA,NA,NA,0.847,NA,NA,NA,0.017761886578867396,0.002497308801135493,0.0091235584745368,20,Genotype
PCR,RMSE,abs_training,Spectra,NA,NA,46,NA,NA,NA,NA,0.01776145636417128,0.0022512851919077115,0.008030240252057962,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,75.712,1,0.1,NA,0.017761444650668402,0.002149444982198311,0.0086637621022623,20,Genotype
SVML,RMSE,std_training,Spectra,NA,NA,NA,1.372,NA,NA,NA,0.017760255899666493,0.002570455626029925,0.009490611307837243,20,Genotype
SVML,RMSE,std_training,Spectra,NA,NA,NA,2.023,NA,NA,NA,0.0177595966750582,0.0025822269403480047,0.009573251726247472,20,Genotype
SVML,RMSE,abs_training,Spectra,NA,NA,NA,7.623,NA,NA,NA,0.017757707204653948,0.0021499530978071214,0.008656713704445472,20,Genotype
SVML,RMSE,std_training,Spectra,NA,NA,NA,1.183,NA,NA,NA,0.01775419775800991,0.0025566070810309556,0.009455580250741894,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,77.175,1,0.1,NA,0.01775302536171171,0.002147535971790672,0.008645092210886945,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,78.652,1,0.1,NA,0.017750745369578047,0.002148228481704487,0.008637273421180723,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,10.108,1.4,0.064,NA,0.017747931746299506,0.0023554540607042974,0.008481417009882709,20,Genotype
SVML,RMSE,std_training,Spectra,NA,NA,NA,1.792,NA,NA,NA,0.017747814073132397,0.002587371320877284,0.009598714937095418,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,16.128,1.45,0.059500000000000004,NA,0.0177463275173644,0.002171217681626775,0.00855592392985029,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,80.143,1,0.1,NA,0.017746055199847413,0.0021485347193312475,0.008627376688208403,20,Genotype
SVML,RMSE,std_training,Spectra,NA,NA,NA,1.008,NA,NA,NA,0.017744608985544467,0.002509661387229865,0.009153972953685394,20,Genotype
SVML,RMSE,std_training,Spectra,NA,NA,NA,1.575,NA,NA,NA,0.017743289668040448,0.0025800822837554168,0.009462094445777744,20,Genotype
SVML,RMSE,abs_training,Spectra,NA,NA,NA,8.092,NA,NA,NA,0.017741546928817367,0.0021478822111010067,0.008619516936527898,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,81.648,1,0.1,NA,0.017740321158383122,0.0021493216878601855,0.00862659171835808,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,8.575000000000001,1.4,0.064,NA,0.017737340309312625,0.00233200664598612,0.008552243947339763,20,Genotype
PCR,RMSE,abs_training,Spectra,NA,NA,42,NA,NA,NA,NA,0.01773615844465862,0.0021317569320367445,0.00793554920835273,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,15.463000000000001,1.45,0.059500000000000004,NA,0.017735679959836863,0.0021752366623870346,0.008579059269670886,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,9.583,1.4,0.064,NA,0.017735653575725093,0.002339312594729876,0.00848440617356644,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,9.072000000000001,1.4,0.064,NA,0.017734764506205286,0.0023296502120659975,0.008515818932135977,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,6.727,1.3,0.07300000000000001,NA,0.017734295366217106,0.0022592240216054954,0.008974360819241013,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,83.167,1,0.1,NA,0.017732255368541894,0.0021519528827433063,0.008636768611874521,20,Genotype
PCR,RMSE,base_training,Spectra,NA,NA,31,NA,NA,NA,NA,0.017729674454779302,0.0021112873164361506,0.007392717715269606,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,14.812000000000001,1.45,0.059500000000000004,NA,0.0177279128976985,0.002176710204643869,0.008585235043586775,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,84.7,1,0.1,NA,0.01772182136245911,0.0021535584444418695,0.008641432255417789,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,7.168,1.3,0.07300000000000001,NA,0.01772099094110265,0.0022528024926047902,0.008976487845528888,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,14.175,1.45,0.059500000000000004,NA,0.01772015624210732,0.0021711711940978692,0.008553780671392567,20,Genotype
SVML,RMSE,abs_training,Spectra,NA,NA,NA,8.575000000000001,NA,NA,NA,0.01771696958796281,0.002153336661589081,0.008645058506757144,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,86.247,1,0.1,NA,0.01771446820294173,0.0021540014380670705,0.00864629117769934,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,13.552,1.45,0.059500000000000004,NA,0.017711525234207905,0.0021665481132451037,0.00851935420458311,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,87.808,1,0.1,NA,0.017703264606088658,0.0021532261549344345,0.008634533529200631,20,Genotype
SVMP,RMSE,std_training,Spectra,NA,NA,NA,12.943,1.45,0.059500000000000004,NA,0.017701574401468374,0.002162221656133233,0.008486283242070703,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,89.383,1,0.1,NA,0.017691296629358384,0.002149687368206996,0.008604146853353943,20,Genotype
PCR,RMSE,abs_training,Spectra,NA,NA,21,NA,NA,NA,NA,0.017685844093442926,0.0018296637030080893,0.0073024021361160155,20,Genotype
SVML,RMSE,abs_training,Spectra,NA,NA,NA,9.072000000000001,NA,NA,NA,0.01768295480540462,0.0021498432879547636,0.008605827078357636,20,Genotype
PCR,RMSE,abs_training,Spectra,NA,NA,41,NA,NA,NA,NA,0.017681229170111588,0.002171256343655683,0.007961022771702804,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,90.97200000000001,1,0.1,NA,0.01768024989926336,0.0021483855170965783,0.008595975202255886,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,92.575,1,0.1,NA,0.017671081280109427,0.0021476230577779686,0.008589466777886563,20,Genotype
PCR,RMSE,abs_training,Spectra,NA,NA,40,NA,NA,NA,NA,0.017668163935072596,0.0022258810130047903,0.00802657833436732,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,94.19200000000001,1,0.1,NA,0.01766165138257538,0.002148335998603989,0.008589668155601563,20,Genotype
SVML,RMSE,abs_training,Spectra,NA,NA,NA,9.583,NA,NA,NA,0.017656590426380077,0.002153871083359336,0.008635328236703495,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,95.82300000000001,1,0.1,NA,0.01765526411974348,0.0021520006119669804,0.008612652536496734,20,Genotype
PCR,RMSE,abs_training,Spectra,NA,NA,39,NA,NA,NA,NA,0.017653156668413376,0.002184684072820787,0.007846282748772351,20,Genotype
PCR,RMSE,abs_training,Spectra,NA,NA,33,NA,NA,NA,NA,0.017652312550596225,0.0021692303716353127,0.007928292865050503,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,97.468,1,0.1,NA,0.017649002661772203,0.0021530843864819554,0.008600187776554507,20,Genotype
PCR,RMSE,abs_training,Spectra,NA,NA,37,NA,NA,NA,NA,0.01764483338389634,0.0021645340912931302,0.007710905674451514,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,99.127,1,0.1,NA,0.01764251111381271,0.0021545175157222005,0.008588778119807055,20,Genotype
SVML,RMSE,abs_training,Spectra,NA,NA,NA,10.108,NA,NA,NA,0.01763679875714039,0.002156638168943351,0.008597125258232132,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,100.8,1,0.1,NA,0.017636363591234445,0.0021542796744597574,0.008571677767376357,20,Genotype
