Model,Metric,dataset,Data,Intercept,Mtry,Ncomp,C,Mean_Degree,Mean_Scale,Mean_Sigma,Mean_Performance,Std_Dev_Performance,Range_Performance,N,Splitting
RF,RMSE,abs_training,Spectra,NA,92,NA,NA,NA,NA,NA,0.021599194413473886,0.0023921086570445334,0.00794953360261589,20,Genotype
RF,RMSE,abs_training,Spectra,NA,137,NA,NA,NA,NA,NA,0.021599054376846845,0.0024071920782829785,0.007947582573930783,20,Genotype
SVMP,RMSE,base_training,Spectra,NA,NA,NA,57.967,1.5,0.08650000000000001,NA,0.021597823220834454,0.006529978715833808,0.028764512377453966,20,Genotype
RF,RMSE,abs_training,Spectra,NA,55,NA,NA,NA,NA,NA,0.02159753345191334,0.002266867085087232,0.0076661732129133416,20,Genotype
SVMP,RMSE,base_training,Spectra,NA,NA,NA,77.175,1.45,0.08650000000000001,NA,0.021597254578296074,0.006673224449682367,0.029081522905938673,20,Genotype
RF,RMSE,abs_training,Spectra,NA,127,NA,NA,NA,NA,NA,0.021596257371207017,0.0024030006896732002,0.008105735498581474,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,23.548000000000002,1.05,0.1,NA,0.021596241982617802,0.011020606295567325,0.05303540306154601,20,Genotype
RF,RMSE,abs_training,Spectra,NA,97,NA,NA,NA,NA,NA,0.021595764721721835,0.0023485975911582443,0.007722489465667334,20,Genotype
RF,RMSE,sq_training,Spectra,NA,83,NA,NA,NA,NA,NA,0.021595696284600282,0.0024501495903997074,0.009735952100064407,20,Genotype
RF,RMSE,sq_training,Spectra,NA,14,NA,NA,NA,NA,NA,0.02159542355188996,0.0023690217105763467,0.009465823781326602,20,Genotype
RF,RMSE,abs_training,Spectra,NA,10,NA,NA,NA,NA,NA,0.02159511084998089,0.0021783222953135825,0.007741937035580827,20,Genotype
RF,RMSE,abs_training,Spectra,NA,63,NA,NA,NA,NA,NA,0.021594292300800018,0.002265105470464764,0.007762716996147983,20,Genotype
RF,RMSE,sq_training,Spectra,NA,91,NA,NA,NA,NA,NA,0.021594073757942832,0.0024424023714562327,0.009714979737511002,20,Genotype
RF,RMSE,abs_training,Spectra,NA,107,NA,NA,NA,NA,NA,0.021593975686591157,0.0023977051379179284,0.008148748387682911,20,Genotype
RF,RMSE,sq_training,Spectra,NA,96,NA,NA,NA,NA,NA,0.021593864395910156,0.0024980237203474686,0.010013653905615958,20,Genotype
RF,RMSE,sq_training,Spectra,NA,78,NA,NA,NA,NA,NA,0.02159359565940516,0.0024372268624341512,0.009660618326637008,20,Genotype
SVMR,RMSE,sq_training,Spectra,NA,NA,NA,70,NA,NA,0.01,0.02159340366248568,0.002155252171573072,0.009205456665556899,19,Genotype
RF,RMSE,max_training,Spectra,NA,55,NA,NA,NA,NA,NA,0.02159277332617452,0.0021088831183926106,0.007692742220467522,20,Genotype
RF,RMSE,sq_training,Spectra,NA,94,NA,NA,NA,NA,NA,0.021591189913442256,0.0024895876279425306,0.010043787636121272,20,Genotype
RF,RMSE,max_training,Spectra,NA,45,NA,NA,NA,NA,NA,0.021591067208779024,0.0021335254539889287,0.008035773664499982,20,Genotype
RF,RMSE,sq_training,Spectra,NA,50,NA,NA,NA,NA,NA,0.02159101640313691,0.0024876424690014913,0.009727815926936993,19,Genotype
RF,RMSE,sq_training,Spectra,NA,49,NA,NA,NA,NA,NA,0.021590630669295095,0.0024238676670000053,0.009527491037939071,20,Genotype
RF,RMSE,max_training,Spectra,NA,70,NA,NA,NA,NA,NA,0.021590587805795376,0.0021182568564633627,0.00798534720102308,20,Genotype
RF,RMSE,max_training,Spectra,NA,36,NA,NA,NA,NA,NA,0.02159023224066491,0.0022194568901306626,0.00806409255882885,19,Genotype
RF,RMSE,abs_training,Spectra,NA,93,NA,NA,NA,NA,NA,0.02159007702466238,0.0023534026479701898,0.007984965783812786,20,Genotype
RF,RMSE,abs_training,Spectra,NA,67,NA,NA,NA,NA,NA,0.02158974719064779,0.0023005987566370855,0.0076785483653275845,20,Genotype
SVMR,RMSE,sq_training,Spectra,NA,NA,NA,48.223,NA,NA,0.01,0.02158926554613966,0.0022563625783271657,0.00887309077980317,20,Genotype
SVMR,RMSE,base_training,Spectra,NA,NA,NA,5.8870000000000005,NA,NA,0.02,0.021588900849601734,0.0026620845078280473,0.009636545678602813,19,Genotype
SVML,RMSE,std_training,Spectra,NA,NA,NA,99.127,NA,NA,NA,0.021588560168893992,0.002017057441877389,0.008751480827575962,20,Genotype
RF,RMSE,abs_training,Spectra,NA,20,NA,NA,NA,NA,NA,0.021587880813123964,0.0022027468152632478,0.007754149946293178,20,Genotype
RF,RMSE,max_training,Spectra,NA,60,NA,NA,NA,NA,NA,0.02158719051768992,0.002106212528391302,0.007909075346174018,20,Genotype
SVMR,RMSE,abs_training,Spectra,NA,NA,NA,68.607,NA,NA,0.01105263157894737,0.021587149101715965,0.002560225284442609,0.011045352358047385,19,Genotype
SVMP,RMSE,base_training,Spectra,NA,NA,NA,71.407,1.5,0.08650000000000001,NA,0.02158691201095436,0.006569037837877366,0.028814936182904462,20,Genotype
RF,RMSE,abs_training,Spectra,NA,85,NA,NA,NA,NA,NA,0.021586749120773813,0.002373488137597101,0.007936231710095405,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,18.207,1.0526315789473684,0.1,NA,0.02158637092709828,0.009478517318144546,0.045208375944274425,19,Genotype
RF,RMSE,abs_training,Spectra,NA,17,NA,NA,NA,NA,NA,0.02158599239098446,0.002168198165902199,0.0075723522263039696,20,Genotype
RF,RMSE,max_training,Spectra,NA,53,NA,NA,NA,NA,NA,0.02158524605435436,0.002197226272635618,0.008104801546298175,19,Genotype
SVMR,RMSE,sq_training,Spectra,NA,NA,NA,44.800000000000004,NA,NA,0.01,0.021585203729626152,0.00228732082895725,0.008679846043232964,19,Genotype
RF,RMSE,max_training,Spectra,NA,15,NA,NA,NA,NA,NA,0.021584211991342923,0.0021152567812533826,0.007977960035711069,20,Genotype
RF,RMSE,max_training,Spectra,NA,42,NA,NA,NA,NA,NA,0.021583888874792314,0.0021149841026925488,0.007837350842809686,20,Genotype
RF,RMSE,sq_training,Spectra,NA,79,NA,NA,NA,NA,NA,0.02158369374188018,0.0024751434535545008,0.009896249966502967,20,Genotype
RF,RMSE,sq_training,Spectra,NA,55,NA,NA,NA,NA,NA,0.021583680778957948,0.0025012335757989474,0.009856788077583598,19,Genotype
RF,RMSE,sq_training,Spectra,NA,56,NA,NA,NA,NA,NA,0.02158307730584933,0.002345975136087602,0.009433575022823774,20,Genotype
RF,RMSE,abs_training,Spectra,NA,37,NA,NA,NA,NA,NA,0.021582239797100545,0.002243153036467451,0.0076913894469556945,20,Genotype
RF,RMSE,max_training,Spectra,NA,43,NA,NA,NA,NA,NA,0.021581420079125477,0.002213412359945223,0.00808681445901126,19,Genotype
RF,RMSE,sq_training,Spectra,NA,73,NA,NA,NA,NA,NA,0.021581411617769237,0.0024682566135975697,0.009912503700747657,20,Genotype
RF,RMSE,max_training,Spectra,NA,62,NA,NA,NA,NA,NA,0.021581410505340466,0.002127739435206833,0.008142508502051008,20,Genotype
SVMP,RMSE,abs_training,Spectra,NA,NA,NA,21.175,1.05,0.1,NA,0.021581241740206952,0.010607096670113286,0.051184776312564906,20,Genotype
RF,RMSE,abs_training,Spectra,NA,22,NA,NA,NA,NA,NA,0.021581137122115346,0.0022043678915950526,0.007754872491050668,20,Genotype
RF,RMSE,abs_training,Spectra,NA,28,NA,NA,NA,NA,NA,0.021580771109306254,0.00220841098686348,0.007523623387558683,20,Genotype
RF,RMSE,sq_training,Spectra,NA,132,NA,NA,NA,NA,NA,0.02158017385754796,0.0025118429090569172,0.01005606175384588,19,Genotype
SVML,RMSE,std_training,Spectra,NA,NA,NA,92.575,NA,NA,NA,0.02157984670745293,0.0019972420854650124,0.008655981308710411,19,Genotype
RF,RMSE,abs_training,Spectra,NA,58,NA,NA,NA,NA,NA,0.02157702849783879,0.0022455559837888757,0.0074392718561809845,20,Genotype
RF,RMSE,sq_training,Spectra,NA,44,NA,NA,NA,NA,NA,0.02157697200186144,0.0024328529067876867,0.009765205710727524,20,Genotype
RF,RMSE,abs_training,Spectra,NA,24,NA,NA,NA,NA,NA,0.021576951302705847,0.0022609537564520724,0.007901995112485356,19,Genotype
SVML,RMSE,std_training,Spectra,NA,NA,NA,100.8,NA,NA,NA,0.021576515628764625,0.0020456886955093788,0.008692908731580011,19,Genotype
RF,RMSE,max_training,Spectra,NA,24,NA,NA,NA,NA,NA,0.021575815721678715,0.002104653253486853,0.0077254838086362534,20,Genotype
RF,RMSE,abs_training,Spectra,NA,103,NA,NA,NA,NA,NA,0.02157523836988625,0.002360526856779342,0.007903224537715518,20,Genotype
RF,RMSE,max_training,Spectra,NA,35,NA,NA,NA,NA,NA,0.021575057684390934,0.002120377847064902,0.008147798899022278,20,Genotype
RF,RMSE,max_training,Spectra,NA,49,NA,NA,NA,NA,NA,0.021574818967157055,0.002176537328979287,0.00810410068387835,20,Genotype
RF,RMSE,abs_training,Spectra,NA,73,NA,NA,NA,NA,NA,0.02157433849031673,0.0023204668091221245,0.007950267860545517,20,Genotype
RF,RMSE,abs_training,Spectra,NA,80,NA,NA,NA,NA,NA,0.021574049075600205,0.0023356071508262954,0.007937734022663172,20,Genotype
RF,RMSE,sq_training,Spectra,NA,89,NA,NA,NA,NA,NA,0.02157398153324268,0.0024982853233468374,0.010239534972475334,20,Genotype
RF,RMSE,max_training,Spectra,NA,50,NA,NA,NA,NA,NA,0.02157339489502356,0.0021946065922356945,0.008066520747483583,20,Genotype
RF,RMSE,sq_training,Spectra,NA,74,NA,NA,NA,NA,NA,0.021572568471184383,0.0024878773647037306,0.009723010379468152,20,Genotype
RF,RMSE,max_training,Spectra,NA,52,NA,NA,NA,NA,NA,0.021572354246023002,0.002133428365578317,0.008031889782284345,20,Genotype
RF,RMSE,sq_training,Spectra,NA,76,NA,NA,NA,NA,NA,0.021571984504045388,0.0024569682257147302,0.009996599798590262,20,Genotype
RF,RMSE,sq_training,Spectra,NA,69,NA,NA,NA,NA,NA,0.02157143369164903,0.0024449696569224283,0.009784714751155426,20,Genotype
RF,RMSE,max_training,Spectra,NA,141,NA,NA,NA,NA,NA,0.02157078998921083,0.0018985720097431697,0.007780834512497257,19,Genotype
RF,RMSE,abs_training,Spectra,NA,68,NA,NA,NA,NA,NA,0.021570516908340758,0.002300584980123787,0.00774188541137329,20,Genotype
RF,RMSE,abs_training,Spectra,NA,72,NA,NA,NA,NA,NA,0.021570468133789142,0.0023509841287728123,0.007774867667779978,20,Genotype
RF,RMSE,abs_training,Spectra,NA,47,NA,NA,NA,NA,NA,0.02157036093248141,0.0022555538580215674,0.007490035207923223,20,Genotype
PLS,RMSE,sq_training,Spectra,NA,NA,3,NA,NA,NA,NA,0.021569462228096702,0.002247796982030679,0.008352953051142281,20,Genotype
RF,RMSE,abs_training,Spectra,NA,90,NA,NA,NA,NA,NA,0.021569181525798346,0.0023515248287770776,0.007832771811164617,20,Genotype
SVMP,RMSE,base_training,Spectra,NA,NA,NA,2.023,1.3157894736842106,0.1,NA,0.021569119271845964,0.00518475195779801,0.02057272105889423,19,Genotype
SVMR,RMSE,max_training,Spectra,NA,NA,NA,41.503,NA,NA,0.01,0.02156880654720906,0.002105377035785711,0.008716770851571558,20,Genotype
RF,RMSE,sq_training,Spectra,NA,68,NA,NA,NA,NA,NA,0.021568245164919817,0.002464506104665919,0.009693212555014683,20,Genotype
RF,RMSE,sq_training,Spectra,NA,51,NA,NA,NA,NA,NA,0.021568211800198748,0.0024335613143959263,0.00976337168992453,20,Genotype
PLS,RMSE,base_training,Spectra,NA,NA,26,NA,NA,NA,NA,0.02156770705016847,0.0016423917509691686,0.0067188170120745586,20,Genotype
RF,RMSE,abs_training,Spectra,NA,78,NA,NA,NA,NA,NA,0.021567600308788893,0.0023095581730349915,0.0076854958105797636,20,Genotype
RF,RMSE,max_training,Spectra,NA,54,NA,NA,NA,NA,NA,0.02156606980211517,0.0021700661931635954,0.008010391824003885,20,Genotype
RF,RMSE,base_training,Spectra,NA,99,NA,NA,NA,NA,NA,0.02156585127835519,0.0017888571462371776,0.006321790286268256,19,Genotype
RF,RMSE,abs_training,Spectra,NA,56,NA,NA,NA,NA,NA,0.021565833375555607,0.0023955104122131833,0.007881352948389191,19,Genotype
RF,RMSE,sq_training,Spectra,NA,9,NA,NA,NA,NA,NA,0.021565148529237892,0.002368714712739873,0.009557877883782963,20,Genotype
RF,RMSE,abs_training,Spectra,NA,52,NA,NA,NA,NA,NA,0.021562815619553838,0.002270958891813774,0.007546339881376329,20,Genotype
PLS,RMSE,abs_training,Spectra,NA,NA,28,NA,NA,NA,NA,0.0215622146619549,0.0015553437665800657,0.007268693965354938,20,Genotype
RF,RMSE,abs_training,Spectra,NA,60,NA,NA,NA,NA,NA,0.021560397331103126,0.0023078347903709626,0.007938322322477237,20,Genotype
RF,RMSE,sq_training,Spectra,NA,16,NA,NA,NA,NA,NA,0.021560293737662852,0.0023868851227076913,0.009298307687690632,20,Genotype
RF,RMSE,sq_training,Spectra,NA,45,NA,NA,NA,NA,NA,0.02156022520268015,0.00253201477005538,0.009828494770096716,19,Genotype
SVMR,RMSE,sq_training,Spectra,NA,NA,NA,45.927,NA,NA,0.01,0.021560094980256773,0.002239301568193939,0.008751556947919011,20,Genotype
SVMP,RMSE,base_training,Spectra,NA,NA,NA,41.503,1.4210526315789473,0.08578947368421053,NA,0.021559849938993136,0.006483065930108929,0.028273055081821003,19,Genotype
RF,RMSE,abs_training,Spectra,NA,42,NA,NA,NA,NA,NA,0.021559166105480674,0.0021997147829740894,0.0074492477997962735,20,Genotype
RF,RMSE,sq_training,Spectra,NA,38,NA,NA,NA,NA,NA,0.02155881402974692,0.00241449945178328,0.009564698063488166,20,Genotype
RF,RMSE,max_training,Spectra,NA,31,NA,NA,NA,NA,NA,0.021558429199285405,0.0022395094701817995,0.008053295633459249,19,Genotype
RF,RMSE,sq_training,Spectra,NA,54,NA,NA,NA,NA,NA,0.021558162065533886,0.0024652028569125913,0.00986858604154139,20,Genotype
RF,RMSE,max_training,Spectra,NA,39,NA,NA,NA,NA,NA,0.021556830011088858,0.0020828277328996023,0.0076181491237687846,20,Genotype
RF,RMSE,abs_training,Spectra,NA,15,NA,NA,NA,NA,NA,0.021556409616445508,0.002179641141356548,0.007696895708659942,20,Genotype
SVML,RMSE,std_training,Spectra,NA,NA,NA,97.468,NA,NA,NA,0.021555376679450053,0.0020304958052247014,0.008636941473417127,19,Genotype
RF,RMSE,abs_training,Spectra,NA,40,NA,NA,NA,NA,NA,0.02155404237497527,0.0022398023982694113,0.0075319503966216755,20,Genotype
RF,RMSE,sq_training,Spectra,NA,61,NA,NA,NA,NA,NA,0.021553771399210105,0.0024794619741687553,0.009996927907759176,20,Genotype
SVML,RMSE,std_training,Spectra,NA,NA,NA,95.82300000000001,NA,NA,NA,0.02155306442426897,0.002013717963526818,0.008743244770691862,20,Genotype
PCR,RMSE,std_training,Spectra,NA,NA,100,NA,NA,NA,NA,0.021553043573813383,0.0020160986857404033,0.008305862284230123,19,Genotype
RF,RMSE,sq_training,Spectra,NA,36,NA,NA,NA,NA,NA,0.02155241568962501,0.0024210544577388435,0.009608911700589251,20,Genotype
RF,RMSE,max_training,Spectra,NA,47,NA,NA,NA,NA,NA,0.021552359297069876,0.002173602797916311,0.008182900168410404,20,Genotype
RF,RMSE,max_training,Spectra,NA,44,NA,NA,NA,NA,NA,0.02155230645327511,0.0021353564226243324,0.007919822606621395,20,Genotype
RF,RMSE,abs_training,Spectra,NA,70,NA,NA,NA,NA,NA,0.021552187123122294,0.0022743269638113234,0.007600771311509987,20,Genotype
RF,RMSE,sq_training,Spectra,NA,88,NA,NA,NA,NA,NA,0.021552002747796395,0.0024745598690284515,0.009868585522148372,20,Genotype
RF,RMSE,abs_training,Spectra,NA,75,NA,NA,NA,NA,NA,0.021551976549969237,0.0023069014002826474,0.0074423236951621195,20,Genotype
PCR,RMSE,sq_training,Spectra,NA,NA,110,NA,NA,NA,NA,0.0215519647089745,0.002333325064142606,0.008833966279042892,19,Genotype
RF,RMSE,sq_training,Spectra,NA,13,NA,NA,NA,NA,NA,0.02155181798854061,0.0023718726725410863,0.009336244939734232,20,Genotype
SVMP,RMSE,base_training,Spectra,NA,NA,NA,45.927,1.45,0.08650000000000001,NA,0.021551158798359813,0.006359037424108643,0.028193586421453892,20,Genotype
RF,RMSE,abs_training,Spectra,NA,45,NA,NA,NA,NA,NA,0.021551028517945166,0.0022601771842674567,0.007561695280459857,20,Genotype
SVMP,RMSE,base_training,Spectra,NA,NA,NA,84.7,1.35,0.08650000000000001,NA,0.021550758428933916,0.006804751669071546,0.02948909450719683,20,Genotype
RF,RMSE,sq_training,Spectra,NA,97,NA,NA,NA,NA,NA,0.02155047661215737,0.0025543390453689457,0.010157950147369248,19,Genotype
SVMR,RMSE,abs_training,Spectra,NA,NA,NA,71.407,NA,NA,0.01105263157894737,0.021549673874441563,0.0025702606236014253,0.011050902324211073,19,Genotype
RF,RMSE,abs_training,Spectra,NA,57,NA,NA,NA,NA,NA,0.021549595825435957,0.002288499199330779,0.00767385934197683,20,Genotype
RF,RMSE,max_training,Spectra,NA,10,NA,NA,NA,NA,NA,0.0215495454066265,0.002169023314192929,0.008075645569321908,20,Genotype
RF,RMSE,max_training,Spectra,NA,40,NA,NA,NA,NA,NA,0.021549351873839405,0.0021564439709596383,0.007948474820002861,20,Genotype
RF,RMSE,sq_training,Spectra,NA,21,NA,NA,NA,NA,NA,0.02154932887860687,0.0024210679854157527,0.009364193992307077,20,Genotype
SVMR,RMSE,abs_training,Spectra,NA,NA,NA,70,NA,NA,0.011,0.02154871507483479,0.0025018828439700566,0.011051464997075572,20,Genotype
RF,RMSE,sq_training,Spectra,NA,48,NA,NA,NA,NA,NA,0.021548263187649533,0.0023849542555880233,0.009590551844479493,20,Genotype
SVMR,RMSE,max_training,Spectra,NA,NA,NA,42.588,NA,NA,0.01,0.021548133757274324,0.002151327472789655,0.008643085810907104,19,Genotype
SVMP,RMSE,base_training,Spectra,NA,NA,NA,51.772,1.45,0.08650000000000001,NA,0.021545915454148655,0.00635039336009127,0.028164400770939405,20,Genotype
RF,RMSE,sq_training,Spectra,NA,30,NA,NA,NA,NA,NA,0.02154561197538199,0.0024442829393772703,0.009287985775079832,19,Genotype
RF,RMSE,abs_training,Spectra,NA,61,NA,NA,NA,NA,NA,0.021545479661556424,0.002350923398445721,0.00748081636371253,19,Genotype
PLS,RMSE,std_training,Spectra,NA,NA,4,NA,NA,NA,NA,0.021545457057067105,0.0025974415586913486,0.008718115742897877,20,Genotype
RF,RMSE,sq_training,Spectra,NA,25,NA,NA,NA,NA,NA,0.021545298971299212,0.0024442925827247173,0.00930688813235181,19,Genotype
SVMR,RMSE,max_training,Spectra,NA,NA,NA,0.5670000000000001,NA,NA,0.01,0.02154488419433007,0.0025142732349054033,0.009487444344032588,20,Genotype
RF,RMSE,sq_training,Spectra,NA,58,NA,NA,NA,NA,NA,0.021544482271229324,0.0024618429090396106,0.009787263727434253,20,Genotype
RF,RMSE,sq_training,Spectra,NA,43,NA,NA,NA,NA,NA,0.02154438043127947,0.0023875141278796286,0.009618128795288634,20,Genotype
RF,RMSE,sq_training,Spectra,NA,28,NA,NA,NA,NA,NA,0.02154427249095356,0.0024124933978602204,0.009538421558076684,20,Genotype
RF,RMSE,max_training,Spectra,NA,11,NA,NA,NA,NA,NA,0.02154420012973856,0.0022446850456285176,0.007942562288435578,19,Genotype
RF,RMSE,abs_training,Spectra,NA,27,NA,NA,NA,NA,NA,0.02154413918405845,0.002217086397710279,0.007856351089720163,20,Genotype
RF,RMSE,max_training,Spectra,NA,83,NA,NA,NA,NA,NA,0.021544018260186763,0.0020607517638298036,0.007987932696510824,19,Genotype
RF,RMSE,abs_training,Spectra,NA,86,NA,NA,NA,NA,NA,0.021543921323055097,0.0024195555611212696,0.008049979345046213,19,Genotype
PCR,RMSE,max_training,Spectra,NA,NA,104,NA,NA,NA,NA,0.0215438484378249,0.0025053748792385603,0.01040403837421969,20,Genotype
SVMR,RMSE,abs_training,Spectra,NA,NA,NA,64.512,NA,NA,0.01105263157894737,0.021543597588976154,0.0025630574772318275,0.011034248985246853,19,Genotype
RF,RMSE,max_training,Spectra,NA,14,NA,NA,NA,NA,NA,0.021542519586124572,0.0021805665557521397,0.008145023238815042,20,Genotype
RF,RMSE,abs_training,Spectra,NA,65,NA,NA,NA,NA,NA,0.021542162489933233,0.0022963247896225403,0.00774146207595194,20,Genotype
RF,RMSE,sq_training,Spectra,NA,120,NA,NA,NA,NA,NA,0.02154207582783376,0.0025834856957987168,0.010133039056899336,19,Genotype
RF,RMSE,abs_training,Spectra,NA,46,NA,NA,NA,NA,NA,0.02154142646904628,0.0022942968817485964,0.007568762303815549,19,Genotype
RF,RMSE,sq_training,Spectra,NA,27,NA,NA,NA,NA,NA,0.021539058809338874,0.0024761962500759764,0.009544124423698445,19,Genotype
RF,RMSE,abs_training,Spectra,NA,53,NA,NA,NA,NA,NA,0.021537863027210433,0.0023344844023769793,0.00799537129608495,20,Genotype
RF,RMSE,base_training,Spectra,NA,12,NA,NA,NA,NA,NA,0.02153645384026754,0.0021179312010553707,0.008193221445748047,19,Genotype
RF,RMSE,max_training,Spectra,NA,28,NA,NA,NA,NA,NA,0.021536407631267587,0.0021737794659992477,0.007925116263868846,19,Genotype
RF,RMSE,abs_training,Spectra,NA,38,NA,NA,NA,NA,NA,0.021536397163990667,0.002254585424742436,0.00800948986108373,20,Genotype
PCR,RMSE,base_training,Spectra,NA,NA,114,NA,NA,NA,NA,0.021535860178164543,0.0018143042928898023,0.006184244331809297,19,Genotype
RF,RMSE,sq_training,Spectra,NA,41,NA,NA,NA,NA,NA,0.021534724974828303,0.002477447756117341,0.009882006724859772,20,Genotype
RF,RMSE,sq_training,Spectra,NA,70,NA,NA,NA,NA,NA,0.021534683757501467,0.002538925684626141,0.010008553048345189,19,Genotype
RF,RMSE,max_training,Spectra,NA,19,NA,NA,NA,NA,NA,0.02153462909344507,0.0022255493537737623,0.008121108998107779,20,Genotype
RF,RMSE,max_training,Spectra,NA,30,NA,NA,NA,NA,NA,0.021534032711183163,0.0021567694868603804,0.008037284271062917,20,Genotype
RF,RMSE,abs_training,Spectra,NA,32,NA,NA,NA,NA,NA,0.021533140362826317,0.002210424988053792,0.007677052736612667,20,Genotype
RF,RMSE,max_training,Spectra,NA,37,NA,NA,NA,NA,NA,0.0215322976238382,0.002122745381085767,0.007803314949500432,20,Genotype
SVMR,RMSE,sq_training,Spectra,NA,NA,NA,43.687,NA,NA,0.01,0.02153183201786351,0.002227200019674297,0.008618265753628264,20,Genotype
RF,RMSE,sq_training,Spectra,NA,23,NA,NA,NA,NA,NA,0.02153179766555536,0.0024434071517770413,0.009723741444665417,20,Genotype
RF,RMSE,sq_training,Spectra,NA,63,NA,NA,NA,NA,NA,0.021531675218755784,0.002450242697892513,0.009809043347888891,20,Genotype
PCR,RMSE,abs_training,Spectra,NA,NA,117,NA,NA,NA,NA,0.02153140714004001,0.0017413455520199502,0.00704879947427808,20,Genotype
RF,RMSE,sq_training,Spectra,NA,33,NA,NA,NA,NA,NA,0.02153066086553382,0.0023786017355001995,0.009521935766302659,20,Genotype
RF,RMSE,max_training,Spectra,NA,21,NA,NA,NA,NA,NA,0.021530076189460057,0.0022034529152861254,0.008206333843750191,19,Genotype
RF,RMSE,sq_training,Spectra,NA,20,NA,NA,NA,NA,NA,0.021529642771333433,0.0024533312986777757,0.009462016716838152,19,Genotype
RF,RMSE,sq_training,Spectra,NA,39,NA,NA,NA,NA,NA,0.021528349331345436,0.0024319071409537357,0.009643715404985764,20,Genotype
SVMP,RMSE,base_training,Spectra,NA,NA,NA,54.208,1.5,0.08650000000000001,NA,0.02152833672336791,0.006400354362146297,0.02835817910914381,20,Genotype
SVMP,RMSE,base_training,Spectra,NA,NA,NA,40.432,1.55,0.08650000000000001,NA,0.021527620436499317,0.006354187703233855,0.02842611275716411,20,Genotype
RF,RMSE,abs_training,Spectra,NA,33,NA,NA,NA,NA,NA,0.02152748386671228,0.0021934309593036523,0.0074760480243918695,20,Genotype
