Model,Metric,dataset,Data,Intercept,Mtry,Ncomp,C,Mean_Degree,Mean_Scale,Mean_Sigma,Mean_Performance,Std_Dev_Performance,Range_Performance,N,Splitting
SVMR,RMSE,max_training,Spectra,NA,NA,NA,47.068,NA,NA,0.01,0.021711809125730192,0.0023363958843335814,0.009194040852234363,20,Genotype
RF,RMSE,abs_training,Spectra,NA,35,NA,NA,NA,NA,NA,0.02171164107200151,0.001572670819688819,0.006282040928679712,20,Genotype
SVMR,RMSE,sq_training,Spectra,NA,NA,NA,42.588,NA,NA,0.01,0.021711143363506,0.0023370054085864282,0.007825857046466895,20,Genotype
RF,RMSE,abs_training,Spectra,NA,86,NA,NA,NA,NA,NA,0.021710904454321514,0.0015990168083448346,0.006527294556599079,20,Genotype
RF,RMSE,abs_training,Spectra,NA,16,NA,NA,NA,NA,NA,0.02171055739719413,0.0016393973216291768,0.006669216882097376,20,Genotype
RF,RMSE,max_training,Spectra,NA,75,NA,NA,NA,NA,NA,0.021710458866393608,0.0021182478206200573,0.007122014390272199,20,Genotype
RF,RMSE,abs_training,Spectra,NA,113,NA,NA,NA,NA,NA,0.0217101664512056,0.001661151426222333,0.006580151940758186,20,Genotype
SVMP,RMSE,base_training,Spectra,NA,NA,NA,139.167,1.3,0.0955,NA,0.02170994580088079,0.005568294476830212,0.02440376664005583,20,Genotype
SVMR,RMSE,std_training,Spectra,NA,NA,NA,9.072000000000001,NA,NA,0.01,0.02170980462670543,0.002111468614164827,0.007112745682588788,20,Genotype
RF,RMSE,sq_training,Spectra,NA,12,NA,NA,NA,NA,NA,0.021709424479439063,0.001968436980687178,0.007285343692548834,20,Genotype
RF,RMSE,abs_training,Spectra,NA,62,NA,NA,NA,NA,NA,0.021708689499792107,0.0016147755767130538,0.006479905263312838,20,Genotype
RF,RMSE,abs_training,Spectra,NA,89,NA,NA,NA,NA,NA,0.021707963247624928,0.0016363265937016074,0.006542540417514859,20,Genotype
SVMP,RMSE,base_training,Spectra,NA,NA,NA,63.175000000000004,1.55,0.1,NA,0.021707537525453638,0.004440551388256509,0.016602696080457034,20,Genotype
RF,RMSE,max_training,Spectra,NA,101,NA,NA,NA,NA,NA,0.021707464923083217,0.0021899910110919595,0.007378430770564558,20,Genotype
RF,RMSE,abs_training,Spectra,NA,92,NA,NA,NA,NA,NA,0.021707434082446585,0.0016685526008372402,0.006821072572490792,20,Genotype
RF,RMSE,abs_training,Spectra,NA,97,NA,NA,NA,NA,NA,0.02170687130664409,0.0016577926925800284,0.00683133892243255,20,Genotype
SVMR,RMSE,abs_training,Spectra,NA,NA,NA,2.527,NA,NA,0.01,0.02170666293576893,0.0017212465743037006,0.006736080085257411,20,Genotype
RF,RMSE,abs_training,Spectra,NA,112,NA,NA,NA,NA,NA,0.021706207869479306,0.001640218955356435,0.006648074375215533,20,Genotype
RF,RMSE,max_training,Spectra,NA,90,NA,NA,NA,NA,NA,0.021705276222527492,0.0022076128658868616,0.007590551090277734,20,Genotype
RF,RMSE,abs_training,Spectra,NA,56,NA,NA,NA,NA,NA,0.02170525229769408,0.0016158378425522155,0.006656488501261396,20,Genotype
RF,RMSE,max_training,Spectra,NA,92,NA,NA,NA,NA,NA,0.02170520579106877,0.0021634234568977738,0.007249452996617313,20,Genotype
SVML,RMSE,std_training,Spectra,NA,NA,NA,72.828,NA,NA,NA,0.021705011942640264,0.002457536068235229,0.00929302385178915,20,Genotype
SVMP,RMSE,base_training,Spectra,NA,NA,NA,42.588,1.65,0.1,NA,0.021704946580606878,0.004230178919954607,0.01568057910450082,20,Genotype
RF,RMSE,abs_training,Spectra,NA,95,NA,NA,NA,NA,NA,0.02170455705933448,0.0016368649034457948,0.006551350301949255,20,Genotype
RF,RMSE,abs_training,Spectra,NA,102,NA,NA,NA,NA,NA,0.02170422797909859,0.0016331154092790367,0.006263372313293179,20,Genotype
RF,RMSE,max_training,Spectra,NA,100,NA,NA,NA,NA,NA,0.021704138214621423,0.0021472093122121257,0.006994644596606255,20,Genotype
RF,RMSE,abs_training,Spectra,NA,47,NA,NA,NA,NA,NA,0.021703942503864836,0.0015461746469039917,0.006369621530455772,20,Genotype
RF,RMSE,base_training,Spectra,NA,8,NA,NA,NA,NA,NA,0.021703338004122857,0.0020619366279608625,0.007842226200286607,20,Genotype
RF,RMSE,abs_training,Spectra,NA,52,NA,NA,NA,NA,NA,0.02170322160973578,0.0015647769315673896,0.006236609338998597,20,Genotype
RF,RMSE,abs_training,Spectra,NA,23,NA,NA,NA,NA,NA,0.021702999674100935,0.001558038217999359,0.006154294881855912,20,Genotype
SVMR,RMSE,std_training,Spectra,NA,NA,NA,1.792,NA,NA,0.01,0.021702838614043082,0.002333564604031564,0.008723292486360463,20,Genotype
RF,RMSE,abs_training,Spectra,NA,123,NA,NA,NA,NA,NA,0.021702760366160888,0.0016184294321654965,0.006446260820318878,20,Genotype
RF,RMSE,abs_training,Spectra,NA,64,NA,NA,NA,NA,NA,0.02170272116545751,0.001570291317206622,0.006317698483168141,20,Genotype
SVMP,RMSE,base_training,Spectra,NA,NA,NA,1.792,1.3,0.1,NA,0.02170256259768459,0.004254167344231452,0.019863548443373485,20,Genotype
RF,RMSE,abs_training,Spectra,NA,140,NA,NA,NA,NA,NA,0.02170241007578877,0.001730947613259679,0.006896183687895737,20,Genotype
RF,RMSE,abs_training,Spectra,NA,98,NA,NA,NA,NA,NA,0.02170180050366905,0.0016908147356055482,0.006666160703972947,20,Genotype
RF,RMSE,abs_training,Spectra,NA,21,NA,NA,NA,NA,NA,0.021701710842484782,0.0015652965932847047,0.006226156030737898,20,Genotype
RF,RMSE,sq_training,Spectra,NA,43,NA,NA,NA,NA,NA,0.021701640808388312,0.001965603440343976,0.007315971816232433,20,Genotype
SVMR,RMSE,sq_training,Spectra,NA,NA,NA,41.503,NA,NA,0.01,0.02170127742753592,0.002338794911233639,0.0078299740876615,20,Genotype
RF,RMSE,max_training,Spectra,NA,103,NA,NA,NA,NA,NA,0.021701158343905805,0.002190198206232404,0.0073651114577441175,20,Genotype
RF,RMSE,max_training,Spectra,NA,94,NA,NA,NA,NA,NA,0.021701091888312648,0.0021735023368743595,0.007556873608133178,20,Genotype
SVMP,RMSE,base_training,Spectra,NA,NA,NA,87.808,1.45,0.0955,NA,0.021700793277836028,0.00469636932408661,0.01801445428616092,20,Genotype
RF,RMSE,sq_training,Spectra,NA,45,NA,NA,NA,NA,NA,0.02170070319199308,0.0019200513285930808,0.007035479755905648,20,Genotype
SVMR,RMSE,abs_training,Spectra,NA,NA,NA,139.167,NA,NA,0.01,0.021699286170834105,0.0027131329200626316,0.008945596540331422,20,Genotype
RF,RMSE,abs_training,Spectra,NA,69,NA,NA,NA,NA,NA,0.021699190182024344,0.001615420803040964,0.0066375569797916464,20,Genotype
RF,RMSE,sq_training,Spectra,NA,31,NA,NA,NA,NA,NA,0.021698931051956,0.0018832072992750165,0.007184994554558753,20,Genotype
RF,RMSE,sq_training,Spectra,NA,22,NA,NA,NA,NA,NA,0.02169887980120144,0.0019330402572900374,0.006982057983953811,20,Genotype
RF,RMSE,abs_training,Spectra,NA,26,NA,NA,NA,NA,NA,0.021698615674892268,0.0016503765837904895,0.006472618370361147,20,Genotype
RF,RMSE,abs_training,Spectra,NA,22,NA,NA,NA,NA,NA,0.021698597433254436,0.0015922970007361493,0.0064510322182647975,20,Genotype
RF,RMSE,sq_training,Spectra,NA,33,NA,NA,NA,NA,NA,0.02169762611194368,0.0019359270303441636,0.007431223566165372,20,Genotype
RF,RMSE,abs_training,Spectra,NA,96,NA,NA,NA,NA,NA,0.021697507742436114,0.001685374707493966,0.00699835443101653,20,Genotype
RF,RMSE,abs_training,Spectra,NA,101,NA,NA,NA,NA,NA,0.021697017339176335,0.0016721862472673817,0.006780562882068349,20,Genotype
RF,RMSE,abs_training,Spectra,NA,128,NA,NA,NA,NA,NA,0.02169697637441212,0.0017177507689466666,0.0069053455307223725,20,Genotype
RF,RMSE,abs_training,Spectra,NA,122,NA,NA,NA,NA,NA,0.021695958401851678,0.0016834450693802312,0.006987916398875124,20,Genotype
RF,RMSE,abs_training,Spectra,NA,43,NA,NA,NA,NA,NA,0.02169576183069501,0.0016338873148918592,0.006495844762111378,20,Genotype
RF,RMSE,max_training,Spectra,NA,114,NA,NA,NA,NA,NA,0.02169556340004402,0.002204342641063531,0.007443566555699579,20,Genotype
RF,RMSE,sq_training,Spectra,NA,14,NA,NA,NA,NA,NA,0.021695154759113176,0.0018648057331662402,0.006593394209475786,20,Genotype
RF,RMSE,abs_training,Spectra,NA,41,NA,NA,NA,NA,NA,0.02169496080646216,0.0015505901774552826,0.006288411754335234,20,Genotype
SVMR,RMSE,abs_training,Spectra,NA,NA,NA,10.108,NA,NA,0.011,0.021694829922098025,0.0018778719558727856,0.0074305375272390485,20,Genotype
RF,RMSE,abs_training,Spectra,NA,67,NA,NA,NA,NA,NA,0.02169431426870149,0.001657516031655947,0.006560100076936703,20,Genotype
RF,RMSE,abs_training,Spectra,NA,90,NA,NA,NA,NA,NA,0.021694259252145975,0.0016560183959618761,0.0067719572105307616,20,Genotype
RF,RMSE,abs_training,Spectra,NA,135,NA,NA,NA,NA,NA,0.021693740809428857,0.0017185502469231715,0.006857524750662522,20,Genotype
RF,RMSE,abs_training,Spectra,NA,20,NA,NA,NA,NA,NA,0.021693119553989514,0.0016264625129543558,0.006302666097533355,20,Genotype
RF,RMSE,max_training,Spectra,NA,89,NA,NA,NA,NA,NA,0.021693112877480047,0.0021909989541715755,0.007336941606275193,20,Genotype
SVMR,RMSE,sq_training,Spectra,NA,NA,NA,40.432,NA,NA,0.01,0.021693103107988488,0.0023391906045699476,0.00782651170376034,20,Genotype
RF,RMSE,max_training,Spectra,NA,82,NA,NA,NA,NA,NA,0.021692863408270553,0.0021589453444915718,0.007116303545333401,20,Genotype
RF,RMSE,abs_training,Spectra,NA,27,NA,NA,NA,NA,NA,0.021692741365207293,0.0015485019276214999,0.0062940632099075765,20,Genotype
RF,RMSE,abs_training,Spectra,NA,79,NA,NA,NA,NA,NA,0.021692621342793955,0.0016300079086883435,0.006395657306105661,20,Genotype
RF,RMSE,max_training,Spectra,NA,107,NA,NA,NA,NA,NA,0.02169259389746169,0.002181983213300853,0.007478677310040489,20,Genotype
RF,RMSE,max_training,Spectra,NA,97,NA,NA,NA,NA,NA,0.02169222557291717,0.002155436486771942,0.007284163491971703,20,Genotype
RF,RMSE,max_training,Spectra,NA,120,NA,NA,NA,NA,NA,0.02169216501605146,0.002225034213733925,0.007638800734818485,20,Genotype
RF,RMSE,sq_training,Spectra,NA,26,NA,NA,NA,NA,NA,0.021691807015819006,0.0019024379649928318,0.007245970632965296,20,Genotype
RF,RMSE,abs_training,Spectra,NA,28,NA,NA,NA,NA,NA,0.021691478153264103,0.001577337153978644,0.0062099543747462516,20,Genotype
RF,RMSE,sq_training,Spectra,NA,23,NA,NA,NA,NA,NA,0.021690998579220647,0.001971692022453629,0.0072475150247800525,20,Genotype
RF,RMSE,abs_training,Spectra,NA,81,NA,NA,NA,NA,NA,0.02169067533894801,0.0015929293215667993,0.006564266753119906,20,Genotype
RF,RMSE,abs_training,Spectra,NA,126,NA,NA,NA,NA,NA,0.021690482673292613,0.0016214613372817787,0.006506625259293835,20,Genotype
RF,RMSE,abs_training,Spectra,NA,83,NA,NA,NA,NA,NA,0.021689991047186396,0.0016137975701100127,0.006688125010200104,20,Genotype
RF,RMSE,max_training,Spectra,NA,93,NA,NA,NA,NA,NA,0.021689987239689613,0.0021778905671813354,0.007346822375169166,20,Genotype
SVMR,RMSE,max_training,Spectra,NA,NA,NA,45.927,NA,NA,0.01,0.021689822521574278,0.0023181668043078525,0.009126443340215219,20,Genotype
RF,RMSE,base_training,Spectra,NA,9,NA,NA,NA,NA,NA,0.02168975972135391,0.002051905700935943,0.00796462017239475,20,Genotype
RF,RMSE,abs_training,Spectra,NA,40,NA,NA,NA,NA,NA,0.021689657530975855,0.0015562258335119104,0.006007901130059324,20,Genotype
RF,RMSE,sq_training,Spectra,NA,25,NA,NA,NA,NA,NA,0.02168959344470163,0.0019326560780523795,0.00713545218707751,20,Genotype
RF,RMSE,max_training,Spectra,NA,91,NA,NA,NA,NA,NA,0.021688684896960117,0.0021030452971889896,0.006987893979479798,20,Genotype
SVMR,RMSE,abs_training,Spectra,NA,NA,NA,8.092,NA,NA,0.01,0.021688654539439883,0.0018491536744381662,0.007391387349788409,20,Genotype
RF,RMSE,max_training,Spectra,NA,88,NA,NA,NA,NA,NA,0.021688510079980888,0.0021543927509689084,0.0073427929630259965,20,Genotype
RF,RMSE,abs_training,Spectra,NA,25,NA,NA,NA,NA,NA,0.021688330139383726,0.001616032209996889,0.006441174510326622,20,Genotype
RF,RMSE,abs_training,Spectra,NA,44,NA,NA,NA,NA,NA,0.021688288918808224,0.0015495100421097933,0.006074969552566967,20,Genotype
RF,RMSE,abs_training,Spectra,NA,75,NA,NA,NA,NA,NA,0.021688175957303484,0.0015878144301913132,0.006243862041615023,20,Genotype
RF,RMSE,abs_training,Spectra,NA,103,NA,NA,NA,NA,NA,0.021687752355852512,0.0016917666852122187,0.0065719769772173975,20,Genotype
RF,RMSE,base_training,Spectra,NA,7,NA,NA,NA,NA,NA,0.0216853113964573,0.0020331474691539916,0.00783401733600671,20,Genotype
RF,RMSE,abs_training,Spectra,NA,45,NA,NA,NA,NA,NA,0.021685049274291074,0.0015875552073149432,0.006265308077867442,20,Genotype
SVMR,RMSE,abs_training,Spectra,NA,NA,NA,137.20000000000002,NA,NA,0.01,0.021684669731056833,0.0027096106802956643,0.008899491660238082,20,Genotype
RF,RMSE,abs_training,Spectra,NA,71,NA,NA,NA,NA,NA,0.021684434874832396,0.001605265277953422,0.006279885117817522,20,Genotype
RF,RMSE,abs_training,Spectra,NA,54,NA,NA,NA,NA,NA,0.021684091924549096,0.0015783536291499509,0.00628331422061057,20,Genotype
SVMR,RMSE,sq_training,Spectra,NA,NA,NA,39.375,NA,NA,0.01,0.02168402548140797,0.002335800370916379,0.007813373348363538,20,Genotype
RF,RMSE,abs_training,Spectra,NA,53,NA,NA,NA,NA,NA,0.021683659668038802,0.0015666886493402282,0.005965803301881168,20,Genotype
SVMP,RMSE,base_training,Spectra,NA,NA,NA,114.688,1.3,0.1,NA,0.02168333820102052,0.005066919851393586,0.02006523257466588,20,Genotype
RF,RMSE,sq_training,Spectra,NA,38,NA,NA,NA,NA,NA,0.021683203302464087,0.001940308328341692,0.007304244480382919,20,Genotype
RF,RMSE,abs_training,Spectra,NA,58,NA,NA,NA,NA,NA,0.0216826591100184,0.0015446739357871022,0.006187493579129684,20,Genotype
RF,RMSE,abs_training,Spectra,NA,60,NA,NA,NA,NA,NA,0.021682495193015388,0.0015611921592460919,0.006468517734785496,20,Genotype
RF,RMSE,sq_training,Spectra,NA,21,NA,NA,NA,NA,NA,0.021682265030870694,0.0018506571050203367,0.006593466679772571,20,Genotype
RF,RMSE,sq_training,Spectra,NA,47,NA,NA,NA,NA,NA,0.021682264425557148,0.001913499363711112,0.007068139613512513,20,Genotype
SVMR,RMSE,max_training,Spectra,NA,NA,NA,0.448,NA,NA,0.01,0.021682091207517542,0.002315092683779286,0.008972361063493434,20,Genotype
RF,RMSE,base_training,Spectra,NA,14,NA,NA,NA,NA,NA,0.02168186688311837,0.0020247363630896426,0.007643984962501703,20,Genotype
RF,RMSE,abs_training,Spectra,NA,133,NA,NA,NA,NA,NA,0.021681658996298044,0.0016886232720397653,0.006890174981581128,20,Genotype
RF,RMSE,abs_training,Spectra,NA,66,NA,NA,NA,NA,NA,0.021681447406469375,0.0016081440194850324,0.006503660385423864,20,Genotype
RF,RMSE,abs_training,Spectra,NA,106,NA,NA,NA,NA,NA,0.021681144117604564,0.001683066307783918,0.006961295985129519,20,Genotype
RF,RMSE,sq_training,Spectra,NA,16,NA,NA,NA,NA,NA,0.021680979109524996,0.0019013752682705723,0.006949114706353218,20,Genotype
PCR,RMSE,max_training,Spectra,NA,NA,100,NA,NA,NA,NA,0.021680881080038603,0.0027118836161717924,0.010695793336922523,20,Genotype
RF,RMSE,sq_training,Spectra,NA,42,NA,NA,NA,NA,NA,0.02168033746791366,0.0019329570210823148,0.007375093182992409,20,Genotype
RF,RMSE,abs_training,Spectra,NA,48,NA,NA,NA,NA,NA,0.021680310232142612,0.0016152223275058284,0.006380144289715589,20,Genotype
SVML,RMSE,std_training,Spectra,NA,NA,NA,71.407,NA,NA,NA,0.021680026060736064,0.0024616397934974533,0.009299812853499956,20,Genotype
RF,RMSE,abs_training,Spectra,NA,116,NA,NA,NA,NA,NA,0.021679382270067334,0.00169575822107812,0.006923886586861362,20,Genotype
RF,RMSE,sq_training,Spectra,NA,29,NA,NA,NA,NA,NA,0.021678390006088642,0.0018695245128698913,0.006967144367127153,20,Genotype
RF,RMSE,abs_training,Spectra,NA,38,NA,NA,NA,NA,NA,0.021677998260919693,0.0015947285136106296,0.006375219241455111,20,Genotype
RF,RMSE,max_training,Spectra,NA,65,NA,NA,NA,NA,NA,0.02167763354860068,0.0021844737581561526,0.007279801832948747,20,Genotype
RF,RMSE,abs_training,Spectra,NA,91,NA,NA,NA,NA,NA,0.021677557231116626,0.0016411111461939636,0.00682465610017418,20,Genotype
RF,RMSE,abs_training,Spectra,NA,82,NA,NA,NA,NA,NA,0.021677461082049335,0.0016289122487911272,0.006450145182035523,20,Genotype
RF,RMSE,abs_training,Spectra,NA,34,NA,NA,NA,NA,NA,0.021677259450895457,0.0015512938035234021,0.005950938596153275,20,Genotype
SVMP,RMSE,base_training,Spectra,NA,NA,NA,37.303,1.7,0.1,NA,0.021677166175030765,0.0044699896768800075,0.01655811796362927,20,Genotype
RF,RMSE,abs_training,Spectra,NA,108,NA,NA,NA,NA,NA,0.021676577579984122,0.00167316817063719,0.006536895969940958,20,Genotype
SVMP,RMSE,base_training,Spectra,NA,NA,NA,3.087,1.35,0.1,NA,0.021676258055275913,0.004380747805649075,0.02058980718284257,20,Genotype
SVMR,RMSE,abs_training,Spectra,NA,NA,NA,2.2680000000000002,NA,NA,0.01,0.021675889159667634,0.0017205939337015302,0.006714138572774312,20,Genotype
RF,RMSE,abs_training,Spectra,NA,49,NA,NA,NA,NA,NA,0.021675492822596478,0.0015862687859904384,0.006392379384626928,20,Genotype
SVMR,RMSE,abs_training,Spectra,NA,NA,NA,10.647,NA,NA,0.011,0.021675270985487213,0.0018852064373388801,0.007446235822373998,20,Genotype
RF,RMSE,abs_training,Spectra,NA,42,NA,NA,NA,NA,NA,0.02167504226511958,0.0015678176197868139,0.006426003962907587,20,Genotype
RF,RMSE,abs_training,Spectra,NA,50,NA,NA,NA,NA,NA,0.021674915232491532,0.0015945868106220077,0.0064703729803541644,20,Genotype
RF,RMSE,abs_training,Spectra,NA,29,NA,NA,NA,NA,NA,0.02167490149529384,0.0015606302817513585,0.00628699292483955,20,Genotype
RF,RMSE,abs_training,Spectra,NA,129,NA,NA,NA,NA,NA,0.02167407125392551,0.0016796876590999858,0.0069348954045348465,20,Genotype
RF,RMSE,abs_training,Spectra,NA,68,NA,NA,NA,NA,NA,0.02167396885575125,0.0015982051626634271,0.006548985505750015,20,Genotype
RF,RMSE,max_training,Spectra,NA,79,NA,NA,NA,NA,NA,0.021673680426842923,0.002160914044239386,0.007158723313633875,20,Genotype
RF,RMSE,base_training,Spectra,NA,12,NA,NA,NA,NA,NA,0.02167347957415435,0.0020224301601437975,0.007707635562875421,20,Genotype
RF,RMSE,abs_training,Spectra,NA,73,NA,NA,NA,NA,NA,0.021673414487939795,0.0015841290494310511,0.006470214046864677,20,Genotype
RF,RMSE,max_training,Spectra,NA,83,NA,NA,NA,NA,NA,0.021673334522246124,0.002138251149197778,0.007263215860953746,20,Genotype
RF,RMSE,abs_training,Spectra,NA,94,NA,NA,NA,NA,NA,0.021672800423366487,0.001569084938199163,0.006320159117831976,20,Genotype
RF,RMSE,abs_training,Spectra,NA,80,NA,NA,NA,NA,NA,0.021672631110531325,0.0016153218479721238,0.0065732158259453055,20,Genotype
RF,RMSE,max_training,Spectra,NA,85,NA,NA,NA,NA,NA,0.021672366574964463,0.002120146838978112,0.006983750761950326,20,Genotype
RF,RMSE,sq_training,Spectra,NA,11,NA,NA,NA,NA,NA,0.021672358552529757,0.00192632211504989,0.006921495269292213,20,Genotype
RF,RMSE,abs_training,Spectra,NA,93,NA,NA,NA,NA,NA,0.021671647504262113,0.0015842667028912098,0.006064772820928363,20,Genotype
SVMP,RMSE,max_training,Spectra,NA,NA,NA,0.063,1.25,0.1,NA,0.021671412259791342,0.0032777049624629355,0.013332623052539527,20,Genotype
SVMR,RMSE,sq_training,Spectra,NA,NA,NA,38.332,NA,NA,0.01,0.021671213608158924,0.0023284865057636114,0.00778575209099772,20,Genotype
RF,RMSE,abs_training,Spectra,NA,51,NA,NA,NA,NA,NA,0.02167093755671528,0.0016249575110057603,0.006532356573940898,20,Genotype
RF,RMSE,sq_training,Spectra,NA,41,NA,NA,NA,NA,NA,0.021670870473686096,0.0019048301937441006,0.0073055597957403205,20,Genotype
RF,RMSE,abs_training,Spectra,NA,110,NA,NA,NA,NA,NA,0.021670766045755,0.0016589128466038376,0.006570562177946,20,Genotype
RF,RMSE,max_training,Spectra,NA,78,NA,NA,NA,NA,NA,0.021670730904660054,0.0021508162423572504,0.006913968762812299,20,Genotype
RF,RMSE,abs_training,Spectra,NA,117,NA,NA,NA,NA,NA,0.02167070629011072,0.001600680654731023,0.006457138852716402,20,Genotype
RF,RMSE,abs_training,Spectra,NA,104,NA,NA,NA,NA,NA,0.021670355327143884,0.0016113714642202195,0.006474392818651607,20,Genotype
SVMR,RMSE,abs_training,Spectra,NA,NA,NA,135.247,NA,NA,0.01,0.02166987222730146,0.002706198207281914,0.008855975907592292,20,Genotype
RF,RMSE,abs_training,Spectra,NA,55,NA,NA,NA,NA,NA,0.021669846632938174,0.0015803609785099207,0.006493076603798963,20,Genotype
RF,RMSE,max_training,Spectra,NA,74,NA,NA,NA,NA,NA,0.021668657516625563,0.002161988421093982,0.00731266676139097,20,Genotype
SVMR,RMSE,abs_training,Spectra,NA,NA,NA,8.575000000000001,NA,NA,0.01,0.021668453070387318,0.0018486157969938046,0.007340224315606748,20,Genotype
SVMR,RMSE,std_training,Spectra,NA,NA,NA,8.575000000000001,NA,NA,0.01,0.021667930142453207,0.002129036310874537,0.007255783473560377,20,Genotype
RF,RMSE,abs_training,Spectra,NA,105,NA,NA,NA,NA,NA,0.02166757942786485,0.0016531294018317917,0.006843852485473655,20,Genotype
PCR,RMSE,std_training,Spectra,NA,NA,93,NA,NA,NA,NA,0.021667483839544793,0.002647021736014642,0.010721209588032306,20,Genotype
SVML,RMSE,std_training,Spectra,NA,NA,NA,70,NA,NA,NA,0.021666691364201504,0.0024641565686019293,0.009377081079339822,20,Genotype
RF,RMSE,abs_training,Spectra,NA,115,NA,NA,NA,NA,NA,0.021666198778313748,0.0016443674998986527,0.006623489998725706,20,Genotype
SVMR,RMSE,max_training,Spectra,NA,NA,NA,44.800000000000004,NA,NA,0.01,0.02166599260252737,0.0023017381035824033,0.009055999309293954,20,Genotype
SVMP,RMSE,base_training,Spectra,NA,NA,NA,75.712,1.4,0.1,NA,0.021665446790794747,0.004392078823142054,0.01545867062779295,20,Genotype
PCR,RMSE,sq_training,Spectra,NA,NA,110,NA,NA,NA,NA,0.021665403941453172,0.002378261859628188,0.008319256306478572,20,Genotype
RF,RMSE,abs_training,Spectra,NA,78,NA,NA,NA,NA,NA,0.02166493605465178,0.0016192559698252082,0.006352912736407514,20,Genotype
RF,RMSE,abs_training,Spectra,NA,84,NA,NA,NA,NA,NA,0.021664870008661147,0.001609511172290934,0.006340402633964893,20,Genotype
RF,RMSE,max_training,Spectra,NA,87,NA,NA,NA,NA,NA,0.02166457993397319,0.002146576992353578,0.007041830517349662,20,Genotype
RF,RMSE,abs_training,Spectra,NA,70,NA,NA,NA,NA,NA,0.02166380391137989,0.001642095120736983,0.006764786311050736,20,Genotype
RF,RMSE,max_training,Spectra,NA,77,NA,NA,NA,NA,NA,0.02166378042374999,0.0021628255764016726,0.0071892029796709125,20,Genotype
SVMP,RMSE,base_training,Spectra,NA,NA,NA,100.8,1.4,0.0955,NA,0.021663193533427695,0.004547327732850162,0.01808186525725322,20,Genotype
